  0.26600000E+01  0.66224126E+04 -0.29967012E+04
  0.26650000E+01  0.66542757E+04 -0.29950596E+04
  0.26700000E+01  0.66885553E+04 -0.29879615E+04
  0.26750000E+01  0.67231406E+04 -0.29810831E+04
  0.26800000E+01  0.67641164E+04 -0.29722618E+04
  0.26850000E+01  0.68067760E+04 -0.29587122E+04
  0.26900000E+01  0.68493336E+04 -0.29427463E+04
  0.26950000E+01  0.68904600E+04 -0.29210046E+04
  0.27000000E+01  0.69137458E+04 -0.28930038E+04
  0.27050000E+01  0.69212157E+04 -0.28711882E+04
  0.27100000E+01  0.69323881E+04 -0.28523170E+04
  0.27150000E+01  0.69426350E+04 -0.28325456E+04
  0.27200000E+01  0.69485074E+04 -0.28116228E+04
  0.27250000E+01  0.69496061E+04 -0.27920927E+04
  0.27300000E+01  0.69469234E+04 -0.27691977E+04
  0.27350000E+01  0.69242835E+04 -0.27497422E+04
  0.27400000E+01  0.68981885E+04 -0.27370115E+04
  0.27450000E+01  0.68741240E+04 -0.27285930E+04
  0.27500000E+01  0.68533417E+04 -0.27233121E+04
  0.27550000E+01  0.68344983E+04 -0.27202192E+04
  0.27600000E+01  0.68176871E+04 -0.27180894E+04
  0.27650000E+01  0.68005313E+04 -0.27187050E+04
  0.27700000E+01  0.67870912E+04 -0.27216906E+04
  0.27750000E+01  0.67787381E+04 -0.27264724E+04
  0.27800000E+01  0.67764424E+04 -0.27318699E+04
  0.27850000E+01  0.67823685E+04 -0.27376957E+04
  0.27900000E+01  0.67959751E+04 -0.27424797E+04
  0.27950000E+01  0.68145285E+04 -0.27453244E+04
  0.28000000E+01  0.68410329E+04 -0.27463539E+04
  0.28050000E+01  0.68715228E+04 -0.27421333E+04
  0.28100000E+01  0.68970486E+04 -0.27330525E+04
  0.28150000E+01  0.69076489E+04 -0.27205508E+04
  0.28200000E+01  0.69082964E+04 -0.27137956E+04
  0.28250000E+01  0.69102853E+04 -0.27097539E+04
  0.28300000E+01  0.69166916E+04 -0.27085745E+04
  0.28350000E+01  0.69307426E+04 -0.27078378E+04
  0.28400000E+01  0.69499317E+04 -0.27065291E+04
  0.28450000E+01  0.69703416E+04 -0.27026543E+04
  0.28500000E+01  0.69882557E+04 -0.26983186E+04
  0.28550000E+01  0.70064680E+04 -0.26940056E+04
  0.28600000E+01  0.70203380E+04 -0.26891437E+04
  0.28650000E+01  0.70335376E+04 -0.26873945E+04
  0.28700000E+01  0.70521251E+04 -0.26865348E+04
  0.28750000E+01  0.70744069E+04 -0.26859095E+04
  0.28800000E+01  0.71053181E+04 -0.26851688E+04
  0.28850000E+01  0.71431591E+04 -0.26819280E+04
  0.28900000E+01  0.71892951E+04 -0.26761936E+04
  0.28950000E+01  0.72419652E+04 -0.26639789E+04
  0.29000000E+01  0.72897067E+04 -0.26443325E+04
  0.29050000E+01  0.73267879E+04 -0.26224503E+04
  0.29100000E+01  0.73607993E+04 -0.26002032E+04
  0.29150000E+01  0.73950035E+04 -0.25747707E+04
  0.29200000E+01  0.74235056E+04 -0.25458076E+04
  0.29250000E+01  0.74392655E+04 -0.25144311E+04
  0.29300000E+01  0.74433484E+04 -0.24842324E+04
  0.29350000E+01  0.74345368E+04 -0.24563328E+04
  0.29400000E+01  0.74197488E+04 -0.24354965E+04
  0.29450000E+01  0.74124731E+04 -0.24196893E+04
  0.29500000E+01  0.74161943E+04 -0.24049815E+04
  0.29550000E+01  0.74337705E+04 -0.23865972E+04
  0.29600000E+01  0.74393375E+04 -0.23579993E+04
  0.29650000E+01  0.74276147E+04 -0.23314922E+04
  0.29700000E+01  0.73943964E+04 -0.23125573E+04
  0.29750000E+01  0.73683578E+04 -0.23039554E+04
  0.29800000E+01  0.73580429E+04 -0.22977117E+04
  0.29850000E+01  0.73514161E+04 -0.22924709E+04
  0.29900000E+01  0.73516118E+04 -0.22888206E+04
  0.29950000E+01  0.73571478E+04 -0.22846327E+04
  0.30000000E+01  0.73630455E+04 -0.22787947E+04
  0.30050000E+01  0.73684151E+04 -0.22733073E+04
  0.30100000E+01  0.73720034E+04 -0.22681566E+04
  0.30150000E+01  0.73762575E+04 -0.22637636E+04
  0.30200000E+01  0.73802943E+04 -0.22581646E+04
  0.30250000E+01  0.73817222E+04 -0.22511998E+04
  0.30300000E+01  0.73745382E+04 -0.22445357E+04
  0.30350000E+01  0.73611401E+04 -0.22409671E+04
  0.30400000E+01  0.73478651E+04 -0.22438902E+04
  0.30450000E+01  0.73463273E+04 -0.22504017E+04
  0.30500000E+01  0.73565611E+04 -0.22568022E+04
  0.30550000E+01  0.73785966E+04 -0.22626570E+04
  0.30600000E+01  0.74125214E+04 -0.22647685E+04
  0.30650000E+01  0.74476466E+04 -0.22603683E+04
  0.30700000E+01  0.74753071E+04 -0.22511219E+04
  0.30750000E+01  0.74870775E+04 -0.22382902E+04
  0.30800000E+01  0.74904709E+04 -0.22307900E+04
  0.30850000E+01  0.74923282E+04 -0.22242465E+04
  0.30900000E+01  0.74915957E+04 -0.22230289E+04
  0.30950000E+01  0.75003778E+04 -0.22248569E+04
  0.31000000E+01  0.75191484E+04 -0.22238575E+04
  0.31050000E+01  0.75259390E+04 -0.22184400E+04
  0.31100000E+01  0.75338725E+04 -0.22182320E+04
  0.31150000E+01  0.75439341E+04 -0.22190201E+04
  0.31200000E+01  0.75537303E+04 -0.22214303E+04
  0.31250000E+01  0.75715904E+04 -0.22273055E+04
  0.31300000E+01  0.75981492E+04 -0.22321250E+04
  0.31350000E+01  0.76222963E+04 -0.22356313E+04
  0.31400000E+01  0.76570031E+04 -0.22428141E+04
  0.31450000E+01  0.77010879E+04 -0.22463423E+04
  0.31500000E+01  0.77501828E+04 -0.22504551E+04
  0.31550000E+01  0.78093028E+04 -0.22504796E+04
  0.31600000E+01  0.78638975E+04 -0.22461084E+04
  0.31650000E+01  0.79192217E+04 -0.22422112E+04
  0.31700000E+01  0.79785483E+04 -0.22369292E+04
  0.31750000E+01  0.80433238E+04 -0.22294042E+04
  0.31800000E+01  0.81213641E+04 -0.22168282E+04
  0.31850000E+01  0.81819550E+04 -0.21977049E+04
  0.31900000E+01  0.82412313E+04 -0.21857670E+04
  0.31950000E+01  0.83239765E+04 -0.21746961E+04
  0.32000000E+01  0.84222823E+04 -0.21576555E+04
  0.32050000E+01  0.85241451E+04 -0.21301050E+04
  0.32100000E+01  0.86260556E+04 -0.20957638E+04
  0.32150000E+01  0.87242558E+04 -0.20494288E+04
  0.32200000E+01  0.88037153E+04 -0.19951188E+04
  0.32250000E+01  0.88600091E+04 -0.19371380E+04
  0.32300000E+01  0.89041067E+04 -0.18815898E+04
  0.32350000E+01  0.89250280E+04 -0.18233078E+04
  0.32400000E+01  0.89304533E+04 -0.17783158E+04
  0.32450000E+01  0.89481107E+04 -0.17403508E+04
  0.32500000E+01  0.89876260E+04 -0.16987944E+04
  0.32550000E+01  0.90150282E+04 -0.16528039E+04
  0.32600000E+01  0.90381948E+04 -0.16063966E+04
  0.32650000E+01  0.90506264E+04 -0.15631426E+04
  0.32700000E+01  0.90637942E+04 -0.15233686E+04
  0.32750000E+01  0.90822401E+04 -0.14829543E+04
  0.32800000E+01  0.90936021E+04 -0.14356547E+04
  0.32850000E+01  0.90903162E+04 -0.13982096E+04
  0.32900000E+01  0.90993751E+04 -0.13652490E+04
  0.32950000E+01  0.91153620E+04 -0.13336183E+04
  0.33000000E+01  0.91443721E+04 -0.13009492E+04
  0.33050000E+01  0.91834037E+04 -0.12620995E+04
  0.33100000E+01  0.92170003E+04 -0.12120181E+04
  0.33150000E+01  0.92207206E+04 -0.11567300E+04
  0.33200000E+01  0.91979499E+04 -0.11101791E+04
  0.33250000E+01  0.91747352E+04 -0.10737525E+04
  0.33300000E+01  0.91651549E+04 -0.10404785E+04
  0.33350000E+01  0.91498365E+04 -0.10121655E+04
  0.33400000E+01  0.91537809E+04 -0.98811323E+03
  0.33450000E+01  0.91696653E+04 -0.96423614E+03
  0.33500000E+01  0.92035065E+04 -0.93521083E+03
  0.33550000E+01  0.92407822E+04 -0.89894009E+03
  0.33600000E+01  0.92766715E+04 -0.85387043E+03
  0.33650000E+01  0.93029196E+04 -0.80227306E+03
  0.33700000E+01  0.93124472E+04 -0.74932421E+03
  0.33750000E+01  0.93092137E+04 -0.69608797E+03
  0.33800000E+01  0.92909920E+04 -0.64755086E+03
  0.33850000E+01  0.92756120E+04 -0.60780100E+03
  0.33900000E+01  0.92751736E+04 -0.56756888E+03
  0.33950000E+01  0.92739738E+04 -0.52267914E+03
  0.34000000E+01  0.92642700E+04 -0.48152636E+03
  0.34050000E+01  0.92571757E+04 -0.43856145E+03
  0.34100000E+01  0.92408016E+04 -0.39270081E+03
  0.34150000E+01  0.92071898E+04 -0.34915644E+03
  0.34200000E+01  0.91678611E+04 -0.31131449E+03
  0.34250000E+01  0.91301083E+04 -0.27771469E+03
  0.34300000E+01  0.90877678E+04 -0.24344430E+03
  0.34350000E+01  0.90326218E+04 -0.21437809E+03
  0.34400000E+01  0.89749389E+04 -0.19520930E+03
  0.34450000E+01  0.89297201E+04 -0.18168417E+03
  0.34500000E+01  0.88928013E+04 -0.17015418E+03
  0.34550000E+01  0.88615351E+04 -0.15967621E+03
  0.34600000E+01  0.88278496E+04 -0.14774525E+03
  0.34650000E+01  0.88031526E+04 -0.14438559E+03
  0.34700000E+01  0.87891278E+04 -0.14217175E+03
  0.34750000E+01  0.87847056E+04 -0.14012459E+03
  0.34800000E+01  0.87891726E+04 -0.13730965E+03
  0.34850000E+01  0.87994236E+04 -0.13288688E+03
  0.34900000E+01  0.88159585E+04 -0.12812600E+03
  0.34950000E+01  0.88417950E+04 -0.12179179E+03
  0.35000000E+01  0.88781071E+04 -0.11237561E+03
