  0.16900000E+01 -0.24299351E+02 -0.10749095E+02
  0.16950000E+01 -0.20280073E+02 -0.12108910E+02
  0.17000000E+01 -0.15674305E+02 -0.13093182E+02
  0.17050000E+01 -0.10899559E+02 -0.13352364E+02
  0.17100000E+01 -0.72216606E+01 -0.12546231E+02
  0.17150000E+01 -0.53079047E+01 -0.11538128E+02
  0.17200000E+01 -0.51008691E+01 -0.10534078E+02
  0.17250000E+01 -0.54162154E+01 -0.98722318E+01
  0.17300000E+01 -0.59155234E+01 -0.93142734E+01
  0.17350000E+01 -0.66454250E+01 -0.90380184E+01
  0.17400000E+01 -0.69083213E+01 -0.89539889E+01
  0.17450000E+01 -0.70053378E+01 -0.89707357E+01
  0.17500000E+01 -0.65122820E+01 -0.90381736E+01
  0.17550000E+01 -0.56181219E+01 -0.89123718E+01
  0.17600000E+01 -0.48122621E+01 -0.87649148E+01
  0.17650000E+01 -0.40866321E+01 -0.83789262E+01
  0.17700000E+01 -0.39634170E+01 -0.80610123E+01
  0.17750000E+01 -0.39958122E+01 -0.79770032E+01
  0.17800000E+01 -0.39543717E+01 -0.81663413E+01
  0.17850000E+01 -0.31324280E+01 -0.85226750E+01
  0.17900000E+01 -0.18525376E+01 -0.87679442E+01
  0.17950000E+01  0.38403191E+00 -0.88837478E+01
  0.18000000E+01  0.24162461E+01 -0.84453642E+01
  0.18050000E+01  0.39844924E+01 -0.77420821E+01
  0.18100000E+01  0.48457396E+01 -0.69476492E+01
  0.18150000E+01  0.49093819E+01 -0.62133688E+01
  0.18200000E+01  0.45115332E+01 -0.58123312E+01
  0.18250000E+01  0.44183244E+01 -0.57702486E+01
  0.18300000E+01  0.55614028E+01 -0.56665182E+01
  0.18350000E+01  0.64461999E+01 -0.49477876E+01
  0.18400000E+01  0.65483026E+01 -0.42485386E+01
  0.18450000E+01  0.64379089E+01 -0.36516194E+01
  0.18500000E+01  0.61130681E+01 -0.28192585E+01
  0.18550000E+01  0.52818581E+01 -0.21252449E+01
  0.18600000E+01  0.41640531E+01 -0.15674093E+01
  0.18650000E+01  0.31055991E+01 -0.13332341E+01
  0.18700000E+01  0.22845042E+01 -0.10077829E+01
  0.18750000E+01  0.12742941E+01 -0.87152044E+00
  0.18800000E+01  0.10289315E+01 -0.85882274E+00
  0.18850000E+01  0.62127280E+00 -0.55270248E+00
  0.18900000E+01 -0.15336832E+00 -0.42374188E+00
  0.18950000E+01 -0.62399120E+00 -0.38608462E+00
  0.19000000E+01 -0.83415441E+00 -0.32045714E+00
  0.19050000E+01 -0.12051995E+01 -0.18052467E+00
  0.19100000E+01 -0.16816114E+01 -0.11398560E+00
  0.19150000E+01 -0.20242633E+01 -0.11790246E+00
  0.19200000E+01 -0.18433680E+01 -0.91828939E-01
  0.19250000E+01 -0.21577873E+01  0.12699594E+00
  0.19300000E+01 -0.31554320E+01  0.18111252E+00
  0.19350000E+01 -0.24488856E+01 -0.25858014E+00
  0.19400000E+01 -0.18748912E+01 -0.11569755E+00
  0.19450000E+01 -0.18186234E+01  0.24707327E-01
  0.19500000E+01 -0.18089353E+01  0.95046727E-01
  0.19550000E+01 -0.15620759E+01  0.17870194E+00
  0.19600000E+01 -0.13241506E+01  0.31885788E+00
  0.19650000E+01 -0.96903513E+00  0.53256702E+00
  0.19700000E+01 -0.10362349E+01  0.68299173E+00
  0.19750000E+01 -0.66678190E+00  0.86229520E+00
  0.19800000E+01 -0.67631967E+00  0.12385228E+01
  0.19850000E+01 -0.10810155E+01  0.15130871E+01
  0.19900000E+01 -0.14508548E+01  0.16721451E+01
  0.19950000E+01 -0.17098460E+01  0.17680424E+01
  0.20000000E+01 -0.19596199E+01  0.18830000E+01
  0.20050000E+01 -0.22416845E+01  0.19950944E+01
  0.20100000E+01 -0.24876789E+01  0.20591769E+01
  0.20150000E+01 -0.26223931E+01  0.21534820E+01
  0.20200000E+01 -0.26629954E+01  0.23998128E+01
  0.20250000E+01 -0.34330781E+01  0.28427933E+01
  0.20300000E+01 -0.42323665E+01  0.30191297E+01
  0.20350000E+01 -0.57001378E+01  0.30366197E+01
  0.20400000E+01 -0.66633588E+01  0.25939235E+01
  0.20450000E+01 -0.71369907E+01  0.22661520E+01
  0.20500000E+01 -0.73996016E+01  0.19037520E+01
  0.20550000E+01 -0.73528894E+01  0.17247925E+01
  0.20600000E+01 -0.76118148E+01  0.15867207E+01
  0.20650000E+01 -0.80485694E+01  0.14737543E+01
  0.20700000E+01 -0.88963446E+01  0.12692548E+01
  0.20750000E+01 -0.10588583E+02  0.50428710E+00
  0.20800000E+01 -0.89818542E+01 -0.72610937E+00
  0.20850000E+01 -0.80399944E+01 -0.76767028E+00
  0.20900000E+01 -0.76127066E+01 -0.88995093E+00
  0.20950000E+01 -0.71038735E+01 -0.10768168E+01
  0.21000000E+01 -0.62712124E+01 -0.96314807E+00
  0.21050000E+01 -0.58432195E+01 -0.10330312E+01
  0.21100000E+01 -0.53510858E+01 -0.10097511E+01
  0.21150000E+01 -0.35522954E+01 -0.70622366E+00
  0.21200000E+01 -0.44671338E+01  0.64451169E+00
  0.21250000E+01 -0.69594425E+01  0.73419324E+00
  0.21300000E+01 -0.81178987E+01  0.14935325E+00
  0.21350000E+01 -0.81960123E+01 -0.55381290E+00
  0.21400000E+01 -0.69924850E+01 -0.12069363E+01
  0.21450000E+01 -0.51893397E+01 -0.12975282E+01
  0.21500000E+01 -0.41169658E+01 -0.10527294E+01
  0.21550000E+01 -0.35208264E+01 -0.90271872E+00
  0.21600000E+01 -0.20394524E+01 -0.74602060E+00
  0.21650000E+01 -0.17923660E+01 -0.11837329E+00
  0.21700000E+01 -0.14113908E+01  0.25845379E+00
  0.21750000E+01 -0.11480421E+01  0.61681178E+00
  0.21800000E+01 -0.16450209E+01  0.12715147E+01
  0.21850000E+01 -0.24733483E+01  0.17529999E+01
  0.21900000E+01 -0.39979892E+01  0.20244004E+01
  0.21950000E+01 -0.50514928E+01  0.20712261E+01
  0.22000000E+01 -0.59546036E+01  0.17355186E+01
  0.22050000E+01 -0.55680175E+01  0.15715542E+01
  0.22100000E+01 -0.52138371E+01  0.24221905E+01
  0.22150000E+01 -0.72075789E+01  0.25535509E+01
  0.22200000E+01 -0.80516442E+01  0.21635628E+01
  0.22250000E+01 -0.83762709E+01  0.16619614E+01
  0.22300000E+01 -0.80192895E+01  0.12605922E+01
  0.22350000E+01 -0.72160503E+01  0.18902794E+01
  0.22400000E+01 -0.89987320E+01  0.17490894E+01
  0.22450000E+01 -0.93544892E+01  0.12032394E+01
  0.22500000E+01 -0.82372207E+01  0.70421747E+00
  0.22550000E+01 -0.74844378E+01  0.13460600E+01
  0.22600000E+01 -0.99773383E+01  0.14038029E+01
  0.22650000E+01 -0.10752109E+02  0.37741624E-01
  0.22700000E+01 -0.89782341E+01 -0.40430211E+00
  0.22750000E+01 -0.82912785E+01 -0.15432630E+00
  0.22800000E+01 -0.87982375E+01 -0.17658965E+00
  0.22850000E+01 -0.89198418E+01 -0.52612710E+00
  0.22900000E+01 -0.88271701E+01 -0.78045938E+00
  0.22950000E+01 -0.85241788E+01 -0.92125179E+00
  0.23000000E+01 -0.84145698E+01 -0.96134825E+00
  0.23050000E+01 -0.85384434E+01 -0.10772651E+01
  0.23100000E+01 -0.85992844E+01 -0.12338350E+01
  0.23150000E+01 -0.85688355E+01 -0.13079832E+01
  0.23200000E+01 -0.92029050E+01 -0.14666502E+01
  0.23250000E+01 -0.94741643E+01 -0.18953735E+01
  0.23300000E+01 -0.88912285E+01 -0.25110505E+01
  0.23350000E+01 -0.78917322E+01 -0.27896811E+01
  0.23400000E+01 -0.67662932E+01 -0.32718475E+01
  0.23450000E+01 -0.47754593E+01 -0.29957789E+01
  0.23500000E+01 -0.39243927E+01 -0.26011311E+01
  0.23550000E+01 -0.32629674E+01 -0.21718414E+01
  0.23600000E+01 -0.28701756E+01 -0.18014946E+01
  0.23650000E+01 -0.26025224E+01 -0.11760997E+01
  0.23700000E+01 -0.28370954E+01 -0.50956365E+00
  0.23750000E+01 -0.34192976E+01  0.21463659E-01
  0.23800000E+01 -0.49295980E+01  0.52079670E+00
  0.23850000E+01 -0.65731183E+01  0.30950443E+00
  0.23900000E+01 -0.84065937E+01 -0.10748043E+00
  0.23950000E+01 -0.85746298E+01 -0.10909855E+01
  0.24000000E+01 -0.81783934E+01 -0.17767821E+01
  0.24050000E+01 -0.71151452E+01 -0.22178411E+01
  0.24100000E+01 -0.56578499E+01 -0.25356412E+01
  0.24150000E+01 -0.43884980E+01 -0.25739785E+01
  0.24200000E+01 -0.25544422E+01 -0.26832679E+01
  0.24250000E+01 -0.18705643E+00 -0.23422678E+01
  0.24300000E+01  0.23434093E+01 -0.15716567E+01
  0.24350000E+01  0.36727166E+01 -0.22435052E+00
  0.24400000E+01  0.36141187E+01  0.76552910E+00
  0.24450000E+01  0.35473855E+01  0.13775724E+01
  0.24500000E+01  0.38831637E+01  0.19519431E+01
  0.24550000E+01  0.46087131E+01  0.23915457E+01
  0.24600000E+01  0.60137151E+01  0.30378807E+01
  0.24650000E+01  0.73083456E+01  0.39781014E+01
  0.24700000E+01  0.79413018E+01  0.52635484E+01
  0.24750000E+01  0.73780434E+01  0.64746805E+01
  0.24800000E+01  0.61446632E+01  0.70841677E+01
  0.24850000E+01  0.65948810E+01  0.74483453E+01
  0.24900000E+01  0.83983030E+01  0.82007123E+01
  0.24950000E+01  0.96634866E+01  0.96234141E+01
  0.25000000E+01  0.99637996E+01  0.11640170E+02
  0.25050000E+01  0.69667740E+01  0.14159383E+02
  0.25100000E+01  0.16978010E+01  0.14657737E+02
  0.25150000E+01 -0.18176613E+01  0.14455103E+02
  0.25200000E+01 -0.32307819E+01  0.13900755E+02
  0.25250000E+01 -0.31729261E+01  0.14539273E+02
  0.25300000E+01 -0.55299466E+01  0.15783725E+02
  0.25350000E+01 -0.10661035E+02  0.16292505E+02
  0.25400000E+01 -0.16232758E+02  0.15476456E+02
  0.25450000E+01 -0.19694855E+02  0.12836402E+02
  0.25500000E+01 -0.19265467E+02  0.10334346E+02
  0.25550000E+01 -0.17226829E+02  0.88053436E+01
  0.25600000E+01 -0.14374112E+02  0.81250697E+01
  0.25650000E+01 -0.13381839E+02  0.83756239E+01
  0.25700000E+01 -0.14119282E+02  0.81777041E+01
  0.25750000E+01 -0.13739224E+02  0.72399095E+01
  0.25800000E+01 -0.12396172E+02  0.66635730E+01
  0.25850000E+01 -0.11793764E+02  0.67110446E+01
  0.25900000E+01 -0.10593615E+02  0.66042272E+01
  0.25950000E+01 -0.96068253E+01  0.66619516E+01
  0.26000000E+01 -0.85472861E+01  0.70693752E+01
  0.26050000E+01 -0.84916786E+01  0.77075518E+01
  0.26100000E+01 -0.85261361E+01  0.79727983E+01
  0.26150000E+01 -0.84997733E+01  0.83369599E+01
  0.26200000E+01 -0.90515543E+01  0.88900301E+01
  0.26250000E+01 -0.10475565E+02  0.90887187E+01
  0.26300000E+01 -0.11635398E+02  0.88886139E+01
  0.26350000E+01 -0.11880618E+02  0.87965513E+01
  0.26400000E+01 -0.11869484E+02  0.89779800E+01
  0.26450000E+01 -0.12436313E+02  0.94320074E+01
  0.26500000E+01 -0.13576231E+02  0.94111456E+01
  0.26550000E+01 -0.15090496E+02  0.98180568E+01
  0.26600000E+01 -0.17013140E+02  0.96794714E+01
  0.26650000E+01 -0.18810072E+02  0.94964742E+01
  0.26700000E+01 -0.20137221E+02  0.89057882E+01
  0.26750000E+01 -0.20651128E+02  0.82013382E+01
  0.26800000E+01 -0.20415085E+02  0.75957466E+01
  0.26850000E+01 -0.19737931E+02  0.73447721E+01
  0.26900000E+01 -0.19139594E+02  0.71186379E+01
  0.26950000E+01 -0.19273717E+02  0.73335023E+01
  0.27000000E+01 -0.19567823E+02  0.76284681E+01
  0.27050000E+01 -0.20838410E+02  0.78776323E+01
  0.27100000E+01 -0.21974651E+02  0.77876218E+01
  0.27150000E+01 -0.23391946E+02  0.77645844E+01
  0.27200000E+01 -0.24522777E+02  0.75792909E+01
  0.27250000E+01 -0.25865915E+02  0.76513205E+01
  0.27300000E+01 -0.28280387E+02  0.76614958E+01
  0.27350000E+01 -0.31252223E+02  0.72298098E+01
  0.27400000E+01 -0.34615398E+02  0.60972875E+01
  0.27450000E+01 -0.36340669E+02  0.43442801E+01
  0.27500000E+01 -0.36361291E+02  0.26531900E+01
  0.27550000E+01 -0.35867992E+02  0.12134955E+01
  0.27600000E+01 -0.34573804E+02 -0.11816151E+00
  0.27650000E+01 -0.32890252E+02 -0.97044885E+00
  0.27700000E+01 -0.31326983E+02 -0.17659131E+01
  0.27750000E+01 -0.29869490E+02 -0.21733797E+01
  0.27800000E+01 -0.28015873E+02 -0.23541647E+01
  0.27850000E+01 -0.26737424E+02 -0.17223554E+01
  0.27900000E+01 -0.27575637E+02 -0.78881289E+00
  0.27950000E+01 -0.30468084E+02  0.80147344E-01
  0.28000000E+01 -0.36525714E+02 -0.23681250E+00
  0.28050000E+01 -0.42394877E+02 -0.27009777E+01
  0.28100000E+01 -0.43570997E+02 -0.58595236E+01
  0.28150000E+01 -0.42674855E+02 -0.88256705E+01
  0.28200000E+01 -0.39706330E+02 -0.10848439E+02
  0.28250000E+01 -0.36832163E+02 -0.12329743E+02
  0.28300000E+01 -0.34359727E+02 -0.13349120E+02
  0.28350000E+01 -0.33090876E+02 -0.13827457E+02
  0.28400000E+01 -0.32626144E+02 -0.14495328E+02
  0.28450000E+01 -0.34311494E+02 -0.15437052E+02
  0.28500000E+01 -0.34001502E+02 -0.18620043E+02
  0.28550000E+01 -0.27631636E+02 -0.20708946E+02
  0.28600000E+01 -0.21328373E+02 -0.21405032E+02
  0.28650000E+01 -0.14473217E+02 -0.20710170E+02
  0.28700000E+01 -0.95390331E+01 -0.18842477E+02
  0.28750000E+01 -0.78790691E+01 -0.16642824E+02
  0.28800000E+01 -0.72640562E+01 -0.15229738E+02
  0.28850000E+01 -0.65785856E+01 -0.14075200E+02
  0.28900000E+01 -0.53970614E+01 -0.13022929E+02
  0.28950000E+01 -0.46374943E+01 -0.11632961E+02
  0.29000000E+01 -0.43259353E+01 -0.10371923E+02
  0.29050000E+01 -0.46237147E+01 -0.87396261E+01
  0.29100000E+01 -0.63243530E+01 -0.76648342E+01
  0.29150000E+01 -0.73710639E+01 -0.71253167E+01
  0.29200000E+01 -0.75769274E+01 -0.64983667E+01
  0.29250000E+01 -0.83340694E+01 -0.55992310E+01
  0.29300000E+01 -0.93704669E+01 -0.48992636E+01
  0.29350000E+01 -0.11342545E+02 -0.41577610E+01
  0.29400000E+01 -0.13740682E+02 -0.43061602E+01
  0.29450000E+01 -0.14388574E+02 -0.45435367E+01
  0.29500000E+01 -0.14707748E+02 -0.46141895E+01
  0.29550000E+01 -0.13420191E+02 -0.36917576E+01
  0.29600000E+01 -0.17566218E+02 -0.44330397E+01
  0.29650000E+01 -0.18215853E+02 -0.47464231E+01
  0.29700000E+01 -0.18390219E+02 -0.56925113E+01
  0.29750000E+01 -0.16204636E+02 -0.58502614E+01
  0.29800000E+01 -0.14800153E+02 -0.54582831E+01
  0.29850000E+01 -0.15410047E+02 -0.43083581E+01
  0.29900000E+01 -0.17656529E+02 -0.35862303E+01
  0.29950000E+01 -0.21677595E+02 -0.34766950E+01
  0.30000000E+01 -0.26277195E+02 -0.44838159E+01
  0.30050000E+01 -0.29192361E+02 -0.72537721E+01
  0.30100000E+01 -0.26505508E+02 -0.98888067E+01
  0.30150000E+01 -0.23769455E+02 -0.11250785E+02
  0.30200000E+01 -0.20421847E+02 -0.12379305E+02
  0.30250000E+01 -0.16621331E+02 -0.12806570E+02
  0.30300000E+01 -0.13040033E+02 -0.12873953E+02
  0.30350000E+01 -0.95871705E+01 -0.11980064E+02
  0.30400000E+01 -0.87484870E+01 -0.11348045E+02
  0.30450000E+01 -0.77228564E+01 -0.10830178E+02
  0.30500000E+01 -0.77622598E+01 -0.10563575E+02
  0.30550000E+01 -0.67129491E+01 -0.10554859E+02
  0.30600000E+01 -0.53086200E+01 -0.99175343E+01
  0.30650000E+01 -0.59016637E+01 -0.93078736E+01
  0.30700000E+01 -0.51245939E+01 -0.93563622E+01
  0.30750000E+01 -0.43461536E+01 -0.85626849E+01
  0.30800000E+01 -0.30820059E+01 -0.81542550E+01
  0.30850000E+01 -0.19570694E+01 -0.67728785E+01
  0.30900000E+01 -0.21164025E+01 -0.58424353E+01
  0.30950000E+01 -0.20654297E+01 -0.46570467E+01
  0.31000000E+01 -0.31189120E+01 -0.36571049E+01
  0.31050000E+01 -0.52123949E+01 -0.26859688E+01
  0.31100000E+01 -0.70582902E+01 -0.24883061E+01
  0.31150000E+01 -0.87297854E+01 -0.18493150E+01
  0.31200000E+01 -0.11584509E+02 -0.15827817E+01
  0.31250000E+01 -0.14419461E+02 -0.19505976E+01
  0.31300000E+01 -0.15960598E+02 -0.30582184E+01
  0.31350000E+01 -0.15269377E+02 -0.40883486E+01
  0.31400000E+01 -0.14373721E+02 -0.43945828E+01
  0.31450000E+01 -0.13089167E+02 -0.42401124E+01
  0.31500000E+01 -0.13415775E+02 -0.35090334E+01
  0.31550000E+01 -0.14878892E+02 -0.30385421E+01
  0.31600000E+01 -0.17229911E+02 -0.27864823E+01
  0.31650000E+01 -0.19435366E+02 -0.30259143E+01
  0.31700000E+01 -0.21330757E+02 -0.37590562E+01
  0.31750000E+01 -0.20745964E+02 -0.55473809E+01
  0.31800000E+01 -0.17067707E+02 -0.61346662E+01
  0.31850000E+01 -0.14264919E+02 -0.52380634E+01
  0.31900000E+01 -0.13132156E+02 -0.39511361E+01
  0.31950000E+01 -0.13818030E+02 -0.24107352E+01
  0.32000000E+01 -0.16249945E+02 -0.11019912E+01
  0.32050000E+01 -0.19171911E+02  0.28547653E+00
  0.32100000E+01 -0.26651071E+02  0.15279749E+01
  0.32150000E+01 -0.37814545E+02 -0.66011136E+00
  0.32200000E+01 -0.42072395E+02 -0.57213069E+01
  0.32250000E+01 -0.38736195E+02 -0.10010009E+02
  0.32300000E+01 -0.33494081E+02 -0.11582352E+02
  0.32350000E+01 -0.31636047E+02 -0.11582400E+02
  0.32400000E+01 -0.29673454E+02 -0.12390818E+02
  0.32450000E+01 -0.28284002E+02 -0.12428754E+02
  0.32500000E+01 -0.28804934E+02 -0.13084248E+02
  0.32550000E+01 -0.27637728E+02 -0.13642431E+02
  0.32600000E+01 -0.25846218E+02 -0.13328143E+02
  0.32650000E+01 -0.26126162E+02 -0.13173944E+02
  0.32700000E+01 -0.25867670E+02 -0.12967577E+02
  0.32750000E+01 -0.27280111E+02 -0.13050476E+02
  0.32800000E+01 -0.29859092E+02 -0.11920583E+02
  0.32850000E+01 -0.34437312E+02 -0.13302367E+02
  0.32900000E+01 -0.36969893E+02 -0.15682427E+02
  0.32950000E+01 -0.36826518E+02 -0.18897880E+02
  0.33000000E+01 -0.30942143E+02 -0.21240878E+02
  0.33050000E+01 -0.24306404E+02 -0.21341313E+02
  0.33100000E+01 -0.20240261E+02 -0.19673002E+02
  0.33150000E+01 -0.21749101E+02 -0.18497312E+02
  0.33200000E+01 -0.22727777E+02 -0.19521802E+02
  0.33250000E+01 -0.21062155E+02 -0.20436017E+02
  0.33300000E+01 -0.18076382E+02 -0.20398635E+02
  0.33350000E+01 -0.16446269E+02 -0.20019213E+02
  0.33400000E+01 -0.15476678E+02 -0.19977258E+02
  0.33450000E+01 -0.12974810E+02 -0.19591005E+02
  0.33500000E+01 -0.11583621E+02 -0.18608370E+02
  0.33550000E+01 -0.13249136E+02 -0.17317470E+02
  0.33600000E+01 -0.15712371E+02 -0.17753654E+02
  0.33650000E+01 -0.16654308E+02 -0.18645574E+02
  0.33700000E+01 -0.14519753E+02 -0.19124349E+02
  0.33750000E+01 -0.14699614E+02 -0.19304192E+02
  0.33800000E+01 -0.16027726E+02 -0.19654068E+02
  0.33850000E+01 -0.16351892E+02 -0.20368236E+02
  0.33900000E+01 -0.16109081E+02 -0.21428262E+02
  0.33950000E+01 -0.12890994E+02 -0.21879885E+02
  0.34000000E+01 -0.11792890E+02 -0.22027460E+02
  0.34050000E+01 -0.11368355E+02 -0.21554274E+02
  0.34100000E+01 -0.10440883E+02 -0.22042540E+02
  0.34150000E+01 -0.94427584E+01 -0.21815136E+02
  0.34200000E+01 -0.86818997E+01 -0.21484956E+02
  0.34250000E+01 -0.85685086E+01 -0.21121553E+02
  0.34300000E+01 -0.77537120E+01 -0.20418737E+02
  0.34350000E+01 -0.10490972E+02 -0.18760572E+02
  0.34400000E+01 -0.14116063E+02 -0.18872511E+02
  0.34450000E+01 -0.16981410E+02 -0.19893848E+02
  0.34500000E+01 -0.17316045E+02 -0.21299221E+02
  0.34550000E+01 -0.16914418E+02 -0.21367684E+02
  0.34600000E+01 -0.18327877E+02 -0.22400755E+02
  0.34650000E+01 -0.18171645E+02 -0.23498991E+02
  0.34700000E+01 -0.16453635E+02 -0.24506906E+02
  0.34750000E+01 -0.14557460E+02 -0.25092458E+02
  0.34800000E+01 -0.12277342E+02 -0.25557452E+02
  0.34850000E+01 -0.10138216E+02 -0.25486999E+02
  0.34900000E+01 -0.88273181E+01 -0.25477216E+02
  0.34950000E+01 -0.80241617E+01 -0.25709726E+02
  0.35000000E+01 -0.60200606E+01 -0.26525248E+02
