  0.18000000E+01 -0.10837991E+01  0.10581448E+01
  0.18050000E+01 -0.11458047E+01  0.10260453E+01
  0.18100000E+01 -0.93938277E+00  0.50162742E+00
  0.18150000E+01 -0.11868909E+01 -0.78967746E-01
  0.18200000E+01 -0.10780382E+01 -0.12727051E+00
  0.18250000E+01 -0.73261508E+00 -0.80194518E+00
  0.18300000E+01 -0.62001010E+00  0.47841904E-01
  0.18350000E+01 -0.98299622E+00  0.34765265E+00
  0.18400000E+01 -0.88722312E+00  0.60138141E+00
  0.18450000E+01 -0.10776137E+01 -0.14014351E+00
  0.18500000E+01 -0.90940779E+00 -0.21609760E+00
  0.18550000E+01 -0.83966191E+00 -0.27327570E+00
  0.18600000E+01 -0.78729091E+00 -0.52608872E+00
  0.18650000E+01 -0.57143973E+00 -0.28858401E+00
  0.18700000E+01 -0.64934774E+00  0.22108228E+00
  0.18750000E+01 -0.75447737E+00 -0.17148736E+00
  0.18800000E+01 -0.73335424E+00 -0.16044487E+00
  0.18850000E+01 -0.70877263E+00 -0.14216505E+00
  0.18900000E+01 -0.79719720E+00  0.14737238E-01
  0.18950000E+01 -0.77448525E+00 -0.56817367E+00
  0.19000000E+01 -0.62854725E+00 -0.38526222E+00
  0.19050000E+01 -0.63271362E+00 -0.89085289E-01
  0.19100000E+01 -0.69038427E+00 -0.50148754E-01
  0.19150000E+01 -0.73231446E+00  0.13640013E-01
  0.19200000E+01 -0.77473986E+00 -0.37019774E-01
  0.19250000E+01 -0.82085524E+00 -0.18696591E+00
  0.19300000E+01 -0.75939637E+00 -0.27452511E+00
  0.19350000E+01 -0.85733095E+00 -0.16325719E+00
  0.19400000E+01 -0.86110616E+00 -0.47681428E+00
  0.19450000E+01 -0.85339354E+00 -0.81866061E+00
  0.19500000E+01 -0.28868555E+00 -0.10479735E+01
  0.19550000E+01 -0.46125390E+00  0.27766442E+00
  0.19600000E+01 -0.82169297E+00  0.35745331E+00
  0.19650000E+01 -0.99185042E+00 -0.44629211E+00
  0.19700000E+01 -0.75459244E+00 -0.14038589E+01
  0.19750000E+01 -0.49602021E+00  0.14437514E-03
  0.19800000E+01 -0.80711521E+00 -0.57749330E+00
  0.19850000E+01 -0.84514058E+00 -0.85637829E+00
  0.19900000E+01 -0.81592735E+00 -0.99236418E+00
  0.19950000E+01 -0.86726967E+00 -0.13243301E+01
  0.20000000E+01 -0.74228604E+00 -0.14312390E+01
  0.20050000E+01 -0.70984633E+00 -0.15179604E+01
  0.20100000E+01 -0.68539598E+00 -0.16183700E+01
  0.20150000E+01 -0.57886504E+00 -0.16583821E+01
  0.20200000E+01 -0.57689878E+00 -0.16761314E+01
  0.20250000E+01 -0.56559120E+00 -0.17265183E+01
  0.20300000E+01 -0.55627803E+00 -0.18350568E+01
  0.20350000E+01 -0.56467002E+00 -0.19966613E+01
  0.20400000E+01 -0.55648381E+00 -0.25206298E+01
  0.20450000E+01 -0.42026820E+00 -0.30802173E+01
  0.20500000E+01  0.89016092E-01 -0.49622551E+01
  0.20550000E+01  0.17370473E+01 -0.19713992E+01
  0.20600000E+01  0.12310301E+01 -0.16228372E+01
  0.20650000E+01  0.11579265E+01 -0.78599967E+00
  0.20700000E+01  0.11385306E+01 -0.40931091E+00
  0.20750000E+01  0.88653427E+00  0.14635848E+00
  0.20800000E+01  0.84923842E+00  0.42091883E+00
  0.20850000E+01  0.69558032E+00  0.41839086E+00
  0.20900000E+01  0.80044202E+00  0.27534578E+00
  0.20950000E+01  0.48356528E+00  0.47703515E+00
  0.21000000E+01  0.41113960E+00 -0.38303872E+00
  0.21050000E+01  0.63332908E+00  0.43983270E+00
  0.21100000E+01  0.36784154E+00  0.34932251E+00
  0.21150000E+01  0.17401548E+00  0.28403403E+00
  0.21200000E+01  0.99358910E-01 -0.38754387E+00
  0.21250000E+01  0.25972414E+00 -0.65919094E+00
  0.21300000E+01  0.38020421E+00 -0.42453119E+00
  0.21350000E+01  0.39573701E+00 -0.31638895E+00
  0.21400000E+01  0.42767272E+00 -0.33095487E+00
  0.21450000E+01  0.46261914E+00 -0.28572040E+00
  0.21500000E+01  0.52425704E+00 -0.32417763E+00
  0.21550000E+01  0.59057582E+00 -0.17906186E+00
  0.21600000E+01  0.55150595E+00 -0.86536069E-01
  0.21650000E+01  0.57785256E+00 -0.16467866E+00
  0.21700000E+01  0.63631611E+00 -0.86219350E-01
  0.21750000E+01  0.72363882E+00  0.90137150E-02
  0.21800000E+01  0.74168765E+00  0.41368560E+00
  0.21850000E+01  0.72483551E+00  0.44637583E+00
  0.21900000E+01  0.74749201E+00  0.79124650E+00
  0.21950000E+01  0.66801708E+00  0.39115644E+00
  0.22000000E+01  0.10676271E+01  0.56893802E+00
  0.22050000E+01  0.11166547E+01  0.15338575E+01
  0.22100000E+01  0.94681820E+00  0.22698766E+01
  0.22150000E+01  0.58578281E+00  0.26923058E+01
  0.22200000E+01  0.18942932E+00  0.25760674E+01
  0.22250000E+01  0.21378014E+00  0.26221204E+01
  0.22300000E+01  0.80682594E-01  0.24740892E+01
  0.22350000E+01 -0.10211706E+00  0.25512601E+01
  0.22400000E+01 -0.33720668E+00  0.16931117E+01
  0.22450000E+01 -0.25731709E+00  0.14112048E+01
  0.22500000E+01 -0.65061118E-01  0.10050425E+01
  0.22550000E+01 -0.24976458E-01  0.11045572E+01
  0.22600000E+01  0.26685009E+00  0.77990266E-01
  0.22650000E+01  0.71778526E+00  0.86966497E+00
  0.22700000E+01  0.87775825E+00  0.18086842E+01
  0.22750000E+01  0.10182023E+01  0.22993862E+01
  0.22800000E+01  0.10681348E+01  0.37716037E+01
  0.22850000E+01  0.47235757E+00  0.52400337E+01
  0.22900000E+01 -0.71405150E-01  0.49961488E+01
  0.22950000E+01 -0.35121514E-02  0.56986573E+01
  0.23000000E+01 -0.72841609E+00  0.95152628E+01
  0.23050000E+01 -0.39167204E+01  0.10304868E+02
  0.23100000E+01 -0.47514811E+01  0.23045533E+01
  0.23150000E+01 -0.35241804E+01  0.13476089E+01
  0.23200000E+01 -0.35063120E+01  0.14371150E+01
  0.23250000E+01 -0.34751599E+01  0.17164357E+00
  0.23300000E+01 -0.32248107E+01 -0.10527554E+01
  0.23350000E+01 -0.29537435E+01 -0.19410059E+01
  0.23400000E+01 -0.25897194E+01 -0.25204388E+01
  0.23450000E+01 -0.22740914E+01 -0.28295338E+01
  0.23500000E+01 -0.18710661E+01 -0.28273597E+01
  0.23550000E+01 -0.16371571E+01 -0.24308848E+01
  0.23600000E+01 -0.16029638E+01 -0.23385011E+01
  0.23650000E+01 -0.14758577E+01 -0.25745688E+01
  0.23700000E+01 -0.12824534E+01 -0.26541534E+01
  0.23750000E+01 -0.11384004E+01 -0.29189326E+01
  0.23800000E+01 -0.92673121E+00 -0.27006143E+01
  0.23850000E+01 -0.78692260E+00 -0.30384625E+01
  0.23900000E+01 -0.40964607E+00 -0.33639026E+01
  0.23950000E+01  0.28389681E+00 -0.25855451E+01
  0.24000000E+01  0.20425068E+00 -0.10315092E+01
  0.24050000E+01 -0.52670690E-01 -0.63474437E+00
  0.24100000E+01 -0.20608665E+00 -0.39902468E+00
  0.24150000E+01 -0.35773473E+00 -0.54147656E+00
  0.24200000E+01 -0.41046076E+00 -0.73339446E+00
  0.24250000E+01 -0.34654373E+00 -0.67004269E+00
  0.24300000E+01 -0.20339833E+00  0.24293680E+00
  0.24350000E+01 -0.14509908E+01 -0.81194172E+00
  0.24400000E+01 -0.82155332E+00 -0.22373653E+01
  0.24450000E+01 -0.60455135E-01 -0.20097693E+01
  0.24500000E+01  0.31707196E+00 -0.11306403E+01
  0.24550000E+01  0.20850124E+00 -0.46538084E+00
  0.24600000E+01  0.54923859E-01  0.15934385E+00
  0.24650000E+01 -0.23825973E+00  0.34749362E+00
  0.24700000E+01 -0.74690781E+00 -0.35653892E+00
  0.24750000E+01 -0.71201722E+00 -0.16826586E+01
  0.24800000E+01 -0.26967381E+00 -0.26809942E+01
  0.24850000E+01  0.27512275E+00 -0.20775239E+01
  0.24900000E+01  0.37910673E+00 -0.17530203E+01
  0.24950000E+01  0.58455312E+00 -0.15129574E+01
  0.25000000E+01  0.68259730E+00 -0.87453348E+00
  0.25050000E+01  0.78010023E+00  0.95546492E-01
  0.25100000E+01  0.41450401E+00  0.75828595E+00
  0.25150000E+01  0.54452315E+00  0.65258581E+00
  0.25200000E+01  0.80611386E+00  0.16767558E+01
  0.25250000E+01  0.14612599E+00  0.37215495E+01
  0.25300000E+01 -0.70931926E+00  0.32118048E+01
  0.25350000E+01 -0.92991559E+00  0.28820293E+01
  0.25400000E+01 -0.11171031E+01  0.24807620E+01
  0.25450000E+01 -0.11972969E+01  0.24103784E+01
  0.25500000E+01 -0.13755608E+01  0.24693017E+01
  0.25550000E+01 -0.19803340E+01  0.18067682E+01
  0.25600000E+01 -0.18540019E+01  0.10289924E+01
  0.25650000E+01 -0.17433580E+01  0.10890042E+01
  0.25700000E+01 -0.19320695E+01  0.77942709E+00
  0.25750000E+01 -0.19547428E+01  0.37959682E+00
  0.25800000E+01 -0.20523702E+01 -0.42422772E+00
  0.25850000E+01 -0.18761945E+01 -0.57990140E+00
  0.25900000E+01 -0.18494106E+01 -0.76111479E+00
  0.25950000E+01 -0.18942312E+01 -0.11388489E+01
  0.26000000E+01 -0.17725039E+01 -0.17048430E+01
  0.26050000E+01 -0.15835841E+01 -0.17155151E+01
  0.26100000E+01 -0.14384280E+01 -0.17328424E+01
  0.26150000E+01 -0.12643802E+01 -0.13463517E+01
  0.26200000E+01 -0.13512498E+01 -0.10877663E+01
  0.26250000E+01 -0.15111697E+01 -0.10210011E+01
  0.26300000E+01 -0.15803469E+01 -0.11867105E+01
  0.26350000E+01 -0.16885243E+01 -0.11914243E+01
  0.26400000E+01 -0.18033398E+01 -0.16918537E+01
  0.26450000E+01 -0.17335967E+01 -0.22136135E+01
  0.26500000E+01 -0.16265169E+01 -0.28295104E+01
  0.26550000E+01 -0.13124315E+01 -0.33004359E+01
  0.26600000E+01 -0.10870744E+01 -0.30604327E+01
  0.26650000E+01 -0.10046998E+01 -0.30841710E+01
  0.26700000E+01 -0.85624284E+00 -0.31168802E+01
  0.26750000E+01 -0.61468275E+00 -0.27282995E+01
  0.26800000E+01 -0.65942700E+00 -0.24135498E+01
  0.26850000E+01 -0.64816026E+00 -0.25375432E+01
  0.26900000E+01 -0.55068382E+00 -0.24024480E+01
  0.26950000E+01 -0.46957748E+00 -0.24371745E+01
  0.27000000E+01 -0.38406160E+00 -0.20941769E+01
  0.27050000E+01 -0.43719048E+00 -0.20145127E+01
  0.27100000E+01 -0.44511976E+00 -0.19719796E+01
  0.27150000E+01 -0.48829369E+00 -0.19966237E+01
  0.27200000E+01 -0.53979675E+00 -0.20212441E+01
  0.27250000E+01 -0.65915573E+00 -0.23743891E+01
  0.27300000E+01 -0.56066508E+00 -0.29020831E+01
  0.27350000E+01 -0.38689730E+00 -0.31900728E+01
  0.27400000E+01 -0.30603985E+00 -0.29704787E+01
  0.27450000E+01 -0.24707631E+00 -0.32909392E+01
  0.27500000E+01 -0.14460864E+00 -0.32470892E+01
  0.27550000E+01 -0.43150789E-01 -0.35981634E+01
  0.27600000E+01  0.38093665E+00 -0.35546002E+01
  0.27650000E+01  0.37121703E+00 -0.29857178E+01
  0.27700000E+01  0.32667005E+00 -0.24424105E+01
  0.27750000E+01 -0.72751502E-01 -0.27051471E+01
  0.27800000E+01 -0.75013629E-01 -0.35778869E+01
  0.27850000E+01  0.22661848E+00 -0.44485776E+01
  0.27900000E+01  0.47863251E+00 -0.44283668E+01
  0.27950000E+01  0.62681917E+00 -0.46298533E+01
  0.28000000E+01  0.63945716E+00 -0.52513559E+01
  0.28050000E+01  0.93984449E+00 -0.60883798E+01
  0.28100000E+01  0.16087393E+01 -0.69558577E+01
  0.28150000E+01  0.26625260E+01 -0.77269529E+01
  0.28200000E+01  0.37251826E+01 -0.40720214E+01
  0.28250000E+01  0.28802229E+01 -0.25417718E+01
  0.28300000E+01  0.23094808E+01 -0.24826809E+01
  0.28350000E+01  0.20843361E+01 -0.32075971E+01
  0.28400000E+01  0.21765764E+01 -0.31370814E+01
  0.28450000E+01  0.23116420E+01 -0.40188030E+01
  0.28500000E+01  0.27425614E+01 -0.37855789E+01
  0.28550000E+01  0.32784647E+01 -0.32105950E+01
  0.28600000E+01  0.20681704E+01 -0.21508292E+01
  0.28650000E+01  0.23082352E+01 -0.36799455E+01
  0.28700000E+01  0.30536569E+01 -0.50748095E+01
  0.28750000E+01  0.35266802E+01 -0.34071484E+01
  0.28800000E+01  0.33546100E+01 -0.34632203E+01
  0.28850000E+01  0.33726614E+01 -0.41068720E+01
  0.28900000E+01  0.35636958E+01 -0.51586103E+01
  0.28950000E+01  0.41786295E+01 -0.65586660E+01
  0.29000000E+01  0.54050802E+01 -0.69438468E+01
  0.29050000E+01  0.65333541E+01 -0.45801096E+01
  0.29100000E+01  0.67203210E+01 -0.21472491E+01
  0.29150000E+01  0.65085691E+01 -0.96801712E+00
  0.29200000E+01  0.66558367E+01 -0.10061292E+01
  0.29250000E+01  0.72539533E+01  0.18788636E+01
  0.29300000E+01  0.65673029E+01  0.53195382E+01
  0.29350000E+01  0.53471904E+01  0.67648269E+01
  0.29400000E+01  0.45544970E+01  0.70236766E+01
  0.29450000E+01  0.38125740E+01  0.70569026E+01
  0.29500000E+01  0.31903372E+01  0.64930509E+01
  0.29550000E+01  0.28632591E+01  0.57648694E+01
  0.29600000E+01  0.28288572E+01  0.59642690E+01
  0.29650000E+01  0.23174175E+01  0.64919943E+01
  0.29700000E+01  0.15380547E+01  0.60417823E+01
  0.29750000E+01  0.12441517E+01  0.49309600E+01
  0.29800000E+01  0.11656036E+01  0.44641230E+01
  0.29850000E+01  0.10416173E+01  0.43239909E+01
  0.29900000E+01  0.77839374E+00  0.39996399E+01
  0.29950000E+01  0.89977624E+00  0.33175959E+01
  0.30000000E+01  0.57051690E+00  0.47094500E+01
  0.30050000E+01 -0.21654217E+00  0.33078077E+01
  0.30100000E+01 -0.22774594E-01  0.16790400E+01
  0.30150000E+01  0.17064429E+00  0.15589892E+01
  0.30200000E+01  0.12553093E+00  0.11303926E+01
  0.30250000E+01  0.14387636E+00 -0.37230722E-01
  0.30300000E+01  0.69042296E+00 -0.94320208E+00
  0.30350000E+01  0.11678454E+01 -0.10385310E+01
  0.30400000E+01  0.14966334E+01 -0.12212928E+01
  0.30450000E+01  0.21401960E+01 -0.52849486E+00
  0.30500000E+01  0.19060529E+01  0.46615444E+00
  0.30550000E+01  0.27891375E+01  0.70280304E+00
  0.30600000E+01  0.26695679E+01  0.77268772E+00
  0.30650000E+01  0.28990801E+01  0.22824547E+01
  0.30700000E+01  0.22763147E+01  0.30277385E+01
  0.30750000E+01  0.22316524E+01  0.35904591E+01
  0.30800000E+01  0.17858934E+01  0.41827426E+01
  0.30850000E+01  0.12774510E+01  0.37189907E+01
  0.30900000E+01  0.12858043E+01  0.33737884E+01
  0.30950000E+01  0.93038203E+00  0.36338386E+01
  0.31000000E+01  0.91136050E+00  0.30492420E+01
  0.31050000E+01  0.12059647E+01  0.29802547E+01
  0.31100000E+01  0.99519789E+00  0.36074716E+01
  0.31150000E+01  0.64857422E+00  0.39928065E+01
  0.31200000E+01  0.36769521E+00  0.39007416E+01
  0.31250000E+01 -0.75728604E-01  0.38921198E+01
  0.31300000E+01 -0.39584883E+00  0.33042126E+01
  0.31350000E+01 -0.73204662E+00  0.22454555E+01
  0.31400000E+01 -0.57970273E+00  0.46113019E+00
  0.31450000E+01 -0.10823672E+00 -0.40561556E+00
  0.31500000E+01  0.50445570E+00 -0.39652770E+00
  0.31550000E+01  0.79424393E+00  0.40774802E+00
  0.31600000E+01  0.45559055E+00  0.10120937E+01
  0.31650000E+01  0.48951838E+00  0.12268018E+00
  0.31700000E+01  0.94752154E+00 -0.22723808E-02
  0.31750000E+01  0.98405979E+00  0.15367165E+01
  0.31800000E+01  0.95426773E+00  0.13824454E+01
  0.31850000E+01  0.96001863E+00  0.15751842E+01
  0.31900000E+01  0.89872872E+00  0.21015134E+01
  0.31950000E+01  0.60665048E+00  0.30526617E+01
  0.32000000E+01  0.11862958E+00  0.28703517E+01
  0.32050000E+01 -0.29180988E+00  0.21126070E+01
  0.32100000E+01 -0.53886332E+00  0.20785848E+01
  0.32150000E+01 -0.20082213E+00  0.10435933E+01
  0.32200000E+01 -0.55118395E+00  0.11184749E+01
  0.32250000E+01 -0.35891848E+00 -0.63527662E+00
  0.32300000E+01  0.12087556E+00 -0.44711934E+00
  0.32350000E+01  0.68098532E-01 -0.11828291E+00
  0.32400000E+01  0.10201453E+00 -0.29480649E-01
  0.32450000E+01  0.42154150E+00  0.18411766E+00
  0.32500000E+01  0.40551871E+00  0.43844509E+00
  0.32550000E+01  0.27739000E+00  0.86415969E-01
  0.32600000E+01  0.86422759E+00 -0.18901951E+00
  0.32650000E+01  0.10217493E+01  0.83933435E+00
  0.32700000E+01  0.97832082E+00  0.12025910E+01
  0.32750000E+01  0.91387460E+00  0.13421834E+01
  0.32800000E+01  0.12601718E+01  0.66140458E+00
  0.32850000E+01  0.17515218E+01  0.16008175E+01
  0.32900000E+01  0.20359119E+01  0.41630470E+01
  0.32950000E+01  0.13595242E+01  0.51459883E+01
  0.33000000E+01  0.51293276E+00  0.56208673E+01
  0.33050000E+01 -0.17501692E+00  0.40746606E+01
  0.33100000E+01  0.40056350E+00  0.30259534E+01
  0.33150000E+01  0.33615871E+00  0.37792933E+01
  0.33200000E+01  0.14903417E+00  0.35808713E+01
  0.33250000E+01 -0.11001087E+00  0.37598034E+01
  0.33300000E+01 -0.50894177E+00  0.44308461E+01
  0.33350000E+01 -0.12228918E+01  0.28508063E+01
  0.33400000E+01 -0.10713136E+01  0.15870337E+01
  0.33450000E+01 -0.66232131E+00  0.13575515E+01
  0.33500000E+01 -0.54551309E-01  0.15590370E+01
  0.33550000E+01  0.48962432E+00  0.23727139E+01
  0.33600000E+01  0.28942979E+00  0.36152431E+01
  0.33650000E+01  0.21846025E+00  0.38773985E+01
  0.33700000E+01 -0.16601314E+00  0.33578445E+01
  0.33750000E+01 -0.48889437E-02  0.41744589E+01
  0.33800000E+01 -0.48157651E+00  0.49228586E+01
  0.33850000E+01 -0.60639023E+00  0.51707714E+01
  0.33900000E+01 -0.12095784E+01  0.50408397E+01
  0.33950000E+01 -0.14455189E+01  0.43154721E+01
  0.34000000E+01 -0.10364279E+01  0.32050901E+01
  0.34050000E+01 -0.11374151E+01  0.33113358E+01
  0.34100000E+01 -0.10232621E+01  0.33613970E+01
  0.34150000E+01 -0.10876703E+01  0.42299711E+01
  0.34200000E+01 -0.14437661E+01  0.47178567E+01
  0.34250000E+01 -0.23136183E+01  0.46557449E+01
  0.34300000E+01 -0.28147222E+01  0.31852559E+01
  0.34350000E+01 -0.31021035E+01  0.19541046E+01
  0.34400000E+01 -0.32578675E+01 -0.40631455E+00
  0.34450000E+01 -0.23959144E+01 -0.22267439E+01
  0.34500000E+01 -0.12681908E+01 -0.22996656E+01
  0.34550000E+01 -0.50850609E+00 -0.48570436E+00
  0.34600000E+01 -0.52664567E+00  0.14088526E+01
  0.34650000E+01 -0.89806130E+00  0.33439789E+01
  0.34700000E+01 -0.13956134E+01  0.36213236E+01
  0.34750000E+01 -0.16576971E+01  0.38426423E+01
  0.34800000E+01 -0.18589445E+01  0.38834251E+01
  0.34850000E+01 -0.23723877E+01  0.39524845E+01
  0.34900000E+01 -0.28311736E+01  0.23504005E+01
  0.34950000E+01 -0.24949018E+01  0.19787879E+01
  0.35000000E+01 -0.28004927E+01  0.20640091E+01
