  0.20200000E+01 -0.55282387E+01 -0.16119669E+00
  0.20250000E+01 -0.62695859E+01 -0.85605427E-01
  0.20300000E+01 -0.66711914E+01 -0.15497335E+00
  0.20350000E+01 -0.71487852E+01 -0.11979730E+00
  0.20400000E+01 -0.81171369E+01 -0.43801443E+00
  0.20450000E+01 -0.78418698E+01 -0.10139011E+01
  0.20500000E+01 -0.70060893E+01 -0.10518045E+01
  0.20550000E+01 -0.66906511E+01 -0.99586993E+00
  0.20600000E+01 -0.67288563E+01 -0.93767509E+00
  0.20650000E+01 -0.66365851E+01 -0.98927577E+00
  0.20700000E+01 -0.62766968E+01 -0.10301921E+01
  0.20750000E+01 -0.61782159E+01 -0.74084765E+00
  0.20800000E+01 -0.69555315E+01 -0.80406697E+00
  0.20850000E+01 -0.72789495E+01 -0.11342269E+01
  0.20900000E+01 -0.72998246E+01 -0.14499406E+01
  0.20950000E+01 -0.71684057E+01 -0.17886172E+01
  0.21000000E+01 -0.65913500E+01 -0.22101179E+01
  0.21050000E+01 -0.28152200E+01 -0.17931318E+01
  0.21100000E+01 -0.56709361E+01  0.43177596E+00
  0.21150000E+01 -0.85465829E+01  0.10348975E+00
  0.21200000E+01 -0.90333663E+01 -0.95054590E+00
  0.21250000E+01 -0.76677812E+01 -0.15015186E+01
  0.21300000E+01 -0.67403079E+01 -0.16249212E+01
  0.21350000E+01 -0.59052998E+01 -0.16641398E+01
  0.21400000E+01 -0.53494966E+01 -0.13998536E+01
  0.21450000E+01 -0.55500890E+01 -0.94998932E+00
  0.21500000E+01 -0.65816494E+01 -0.81093340E+00
  0.21550000E+01 -0.74484426E+01 -0.91907098E+00
  0.21600000E+01 -0.79474274E+01 -0.12056128E+01
  0.21650000E+01 -0.80155622E+01 -0.15244428E+01
  0.21700000E+01 -0.76535209E+01 -0.17360679E+01
  0.21750000E+01 -0.75286415E+01 -0.16680365E+01
  0.21800000E+01 -0.78989774E+01 -0.16957333E+01
  0.21850000E+01 -0.84183198E+01 -0.19500162E+01
  0.21900000E+01 -0.81068539E+01 -0.24768960E+01
  0.21950000E+01 -0.53958108E+01 -0.26644861E+01
  0.22000000E+01 -0.60921644E+01 -0.12966827E+01
  0.22050000E+01 -0.75690994E+01 -0.15201407E+01
  0.22100000E+01 -0.74288285E+01 -0.22193012E+01
  0.22150000E+01 -0.63748201E+01 -0.28371449E+01
  0.22200000E+01 -0.38278037E+01 -0.30465497E+01
  0.22250000E+01 -0.41700022E+01 -0.88797816E+00
  0.22300000E+01 -0.31058305E+01 -0.14073362E+01
  0.22350000E+01 -0.20591495E+01 -0.97724432E+00
  0.22400000E+01 -0.34143609E+00  0.21920742E+00
  0.22450000E+01 -0.42796336E+01  0.16192395E+01
  0.22500000E+01 -0.61057454E+01  0.12139793E+01
  0.22550000E+01 -0.72091963E+01  0.23750261E+00
  0.22600000E+01 -0.59044777E+01 -0.15979548E+00
  0.22650000E+01 -0.53711804E+01 -0.35573553E+00
  0.22700000E+01 -0.46988850E+01 -0.30246063E+00
  0.22750000E+01 -0.43067413E+01 -0.13891108E+00
  0.22800000E+01 -0.38747539E+01  0.33506629E-01
  0.22850000E+01 -0.37460731E+01  0.43511731E+00
  0.22900000E+01 -0.42519728E+01  0.57444213E+00
  0.22950000E+01 -0.41940806E+01  0.62618078E+00
  0.23000000E+01 -0.38605416E+01  0.93760312E+00
  0.23050000E+01 -0.39784935E+01  0.11609109E+01
  0.23100000E+01 -0.42302448E+01  0.17552157E+01
  0.23150000E+01 -0.49747316E+01  0.22080979E+01
  0.23200000E+01 -0.59371706E+01  0.27232599E+01
  0.23250000E+01 -0.70025619E+01  0.34027592E+01
  0.23300000E+01 -0.98586731E+01  0.36990505E+01
  0.23350000E+01 -0.12101624E+02  0.32604167E+01
  0.23400000E+01 -0.13554484E+02  0.28267295E+01
  0.23450000E+01 -0.14181078E+02  0.22301776E+01
  0.23500000E+01 -0.14189995E+02  0.17433761E+01
  0.23550000E+01 -0.13648100E+02  0.16235844E+01
  0.23600000E+01 -0.13571200E+02  0.18597755E+01
  0.23650000E+01 -0.15455702E+02  0.22378431E+01
  0.23700000E+01 -0.19524808E+02  0.16993782E+01
  0.23750000E+01 -0.20396677E+02 -0.61872350E+00
  0.23800000E+01 -0.19168073E+02 -0.18151552E+01
  0.23850000E+01 -0.17377807E+02 -0.25496462E+01
  0.23900000E+01 -0.16241169E+02 -0.27728994E+01
  0.23950000E+01 -0.15416869E+02 -0.30322902E+01
  0.24000000E+01 -0.14333062E+02 -0.33599211E+01
  0.24050000E+01 -0.13206651E+02 -0.34996319E+01
  0.24100000E+01 -0.12013852E+02 -0.36462506E+01
  0.24150000E+01 -0.10523763E+02 -0.36281116E+01
  0.24200000E+01 -0.91472335E+01 -0.33295997E+01
  0.24250000E+01 -0.81878454E+01 -0.29526996E+01
  0.24300000E+01 -0.76436433E+01 -0.25553244E+01
  0.24350000E+01 -0.65752232E+01 -0.23135469E+01
  0.24400000E+01 -0.62560229E+01 -0.15809934E+01
  0.24450000E+01 -0.65075395E+01 -0.12626613E+01
  0.24500000E+01 -0.59711658E+01 -0.92833383E+00
  0.24550000E+01 -0.55607386E+01 -0.75113219E+00
  0.24600000E+01 -0.51036604E+01 -0.58998110E+00
  0.24650000E+01 -0.41397259E+01 -0.32793824E+00
  0.24700000E+01 -0.37199815E+01  0.43530394E+00
  0.24750000E+01 -0.42687304E+01  0.96166899E+00
  0.24800000E+01 -0.44772172E+01  0.12487135E+01
  0.24850000E+01 -0.42600315E+01  0.15091501E+01
  0.24900000E+01 -0.46177862E+01  0.17711305E+01
  0.24950000E+01 -0.46774283E+01  0.16281563E+01
  0.25000000E+01 -0.26600588E+01  0.19637053E+01
  0.25050000E+01 -0.28605009E+01  0.31891891E+01
  0.25100000E+01 -0.48778259E+01  0.40140706E+01
  0.25150000E+01 -0.72949688E+01  0.42149559E+01
  0.25200000E+01 -0.88089953E+01  0.38008643E+01
  0.25250000E+01 -0.81981708E+01  0.44150297E+01
  0.25300000E+01 -0.12484717E+02  0.51907442E+01
  0.25350000E+01 -0.17207409E+02  0.42407869E+01
  0.25400000E+01 -0.19218922E+02  0.24318998E+01
  0.25450000E+01 -0.20381221E+02  0.88194576E+00
  0.25500000E+01 -0.22005084E+02 -0.10348017E+01
  0.25550000E+01 -0.19456856E+02 -0.39474399E+01
  0.25600000E+01 -0.16899891E+02 -0.56723304E+01
  0.25650000E+01 -0.11042844E+02 -0.69561160E+01
  0.25700000E+01 -0.52785659E+01 -0.66977160E+01
  0.25750000E+01 -0.20860914E+01 -0.51774546E+01
  0.25800000E+01 -0.11883584E+01 -0.42663363E+01
  0.25850000E+01  0.50839354E+00 -0.35343245E+01
  0.25900000E+01  0.20176504E+01 -0.24299235E+01
  0.25950000E+01  0.24533656E+01 -0.12735173E+01
  0.26000000E+01  0.24021587E+01 -0.14961033E+00
  0.26050000E+01  0.16539799E+01  0.73722267E+00
  0.26100000E+01  0.96270001E+00  0.14308667E+01
  0.26150000E+01  0.93290949E-01  0.21279926E+01
  0.26200000E+01 -0.81029150E+00  0.26108200E+01
  0.26250000E+01 -0.16165935E+01  0.30523251E+01
  0.26300000E+01 -0.26389770E+01  0.35432736E+01
  0.26350000E+01 -0.41428620E+01  0.40476856E+01
  0.26400000E+01 -0.75693647E+01  0.38743985E+01
  0.26450000E+01 -0.76162086E+01  0.29395046E+01
  0.26500000E+01 -0.79478721E+01  0.26448944E+01
  0.26550000E+01 -0.74376394E+01  0.23816303E+01
  0.26600000E+01 -0.73318893E+01  0.28267840E+01
  0.26650000E+01 -0.75686983E+01  0.26754435E+01
  0.26700000E+01 -0.76341011E+01  0.25596007E+01
  0.26750000E+01 -0.71237423E+01  0.23184796E+01
  0.26800000E+01 -0.62055431E+01  0.24421376E+01
  0.26850000E+01 -0.55182997E+01  0.28201116E+01
  0.26900000E+01 -0.49624665E+01  0.34909399E+01
  0.26950000E+01 -0.51944910E+01  0.40804643E+01
  0.27000000E+01 -0.57556391E+01  0.47500595E+01
  0.27050000E+01 -0.57926723E+01  0.52328244E+01
  0.27100000E+01 -0.63749245E+01  0.62773221E+01
  0.27150000E+01 -0.81086467E+01  0.69985512E+01
  0.27200000E+01 -0.10010946E+02  0.73006723E+01
  0.27250000E+01 -0.11534972E+02  0.73798270E+01
  0.27300000E+01 -0.12013722E+02  0.76901436E+01
  0.27350000E+01 -0.13164687E+02  0.82160268E+01
  0.27400000E+01 -0.15276407E+02  0.91220947E+01
  0.27450000E+01 -0.20435783E+02  0.87906565E+01
  0.27500000E+01 -0.21229320E+02  0.79159921E+01
  0.27550000E+01 -0.23141316E+02  0.74312432E+01
  0.27600000E+01 -0.24980409E+02  0.66038718E+01
  0.27650000E+01 -0.26446122E+02  0.52767180E+01
  0.27700000E+01 -0.26357941E+02  0.40881190E+01
  0.27750000E+01 -0.26250642E+02  0.31704706E+01
  0.27800000E+01 -0.26134860E+02  0.23537228E+01
  0.27850000E+01 -0.26077833E+02  0.13117941E+01
  0.27900000E+01 -0.24969123E+02  0.32908079E+00
  0.27950000E+01 -0.22415328E+02 -0.25613048E-01
  0.28000000E+01 -0.21529950E+02  0.70329248E+00
  0.28050000E+01 -0.24276783E+02  0.14536101E+01
  0.28100000E+01 -0.28521051E+02  0.43318094E+00
  0.28150000E+01 -0.29474497E+02 -0.18668735E+01
  0.28200000E+01 -0.28159715E+02 -0.33400840E+01
  0.28250000E+01 -0.26457360E+02 -0.43139642E+01
  0.28300000E+01 -0.24906508E+02 -0.49756632E+01
  0.28350000E+01 -0.23736577E+02 -0.54390659E+01
  0.28400000E+01 -0.22235022E+02 -0.56993202E+01
  0.28450000E+01 -0.20738082E+02 -0.56719355E+01
  0.28500000E+01 -0.21666539E+02 -0.56786368E+01
  0.28550000E+01 -0.23871161E+02 -0.63148221E+01
  0.28600000E+01 -0.24529235E+02 -0.82615143E+01
  0.28650000E+01 -0.21419355E+02 -0.10605651E+02
  0.28700000E+01 -0.13585178E+02 -0.10996454E+02
  0.28750000E+01 -0.83272610E+01 -0.85602904E+01
  0.28800000E+01 -0.92492227E+01 -0.61215678E+01
  0.28850000E+01 -0.12243905E+02 -0.52067013E+01
  0.28900000E+01 -0.13735263E+02 -0.52311762E+01
  0.28950000E+01 -0.13351964E+02 -0.53632365E+01
  0.29000000E+01 -0.12822072E+02 -0.49721834E+01
  0.29050000E+01 -0.13069568E+02 -0.45786255E+01
  0.29100000E+01 -0.12919067E+02 -0.44439085E+01
  0.29150000E+01 -0.13000383E+02 -0.38094480E+01
  0.29200000E+01 -0.13855900E+02 -0.30709053E+01
  0.29250000E+01 -0.15284234E+02 -0.29521424E+01
  0.29300000E+01 -0.16907950E+02 -0.33123020E+01
  0.29350000E+01 -0.16697743E+02 -0.37206189E+01
  0.29400000E+01 -0.16250864E+02 -0.35936871E+01
  0.29450000E+01 -0.16758456E+02 -0.30811466E+01
  0.29500000E+01 -0.18592152E+02 -0.26647515E+01
  0.29550000E+01 -0.16613443E+02 -0.57151845E+01
  0.29600000E+01 -0.13698145E+02 -0.39254986E+01
  0.29650000E+01 -0.15238162E+02 -0.33955860E+01
  0.29700000E+01 -0.14275119E+02 -0.22971201E+01
  0.29750000E+01 -0.14856544E+02 -0.15636549E+01
  0.29800000E+01 -0.16020647E+02 -0.81816296E+00
  0.29850000E+01 -0.18129361E+02 -0.23003002E+00
  0.29900000E+01 -0.20759505E+02  0.15310305E-01
  0.29950000E+01 -0.24225485E+02 -0.37079736E+00
  0.30000000E+01 -0.26787353E+02 -0.17079929E+01
  0.30050000E+01 -0.27704816E+02 -0.32822724E+01
  0.30100000E+01 -0.27719861E+02 -0.46338514E+01
  0.30150000E+01 -0.27380303E+02 -0.60120574E+01
  0.30200000E+01 -0.26198563E+02 -0.79161033E+01
  0.30250000E+01 -0.23427760E+02 -0.85442075E+01
  0.30300000E+01 -0.21366387E+02 -0.94048933E+01
  0.30350000E+01 -0.18477409E+02 -0.10024846E+02
  0.30400000E+01 -0.15526567E+02 -0.10253554E+02
  0.30450000E+01 -0.12400407E+02 -0.99274275E+01
  0.30500000E+01 -0.10298279E+02 -0.94787941E+01
  0.30550000E+01 -0.79292388E+01 -0.80643538E+01
  0.30600000E+01 -0.52472573E+01 -0.75857521E+01
  0.30650000E+01 -0.18802498E+01 -0.58634176E+01
  0.30700000E+01 -0.58990968E+00 -0.34814199E+01
  0.30750000E+01 -0.16062418E+01 -0.11410709E+01
  0.30800000E+01 -0.52773313E+01  0.50283215E+00
  0.30850000E+01 -0.78917728E+01  0.12398637E+01
  0.30900000E+01 -0.11247592E+02  0.22324343E+01
  0.30950000E+01 -0.16327574E+02  0.23339685E+01
  0.31000000E+01 -0.19195291E+02  0.17255606E+01
  0.31050000E+01 -0.21366026E+02  0.96094081E+00
  0.31100000E+01 -0.22606216E+02 -0.23229427E+00
  0.31150000E+01 -0.22563726E+02 -0.97073404E+00
  0.31200000E+01 -0.22188062E+02 -0.16373295E+01
  0.31250000E+01 -0.21025768E+02 -0.15200374E+01
  0.31300000E+01 -0.22153956E+02 -0.11711753E+01
  0.31350000E+01 -0.23557053E+02 -0.22409399E+01
  0.31400000E+01 -0.21933451E+02 -0.34663381E+01
  0.31450000E+01 -0.19072262E+02 -0.32943105E+01
  0.31500000E+01 -0.16471422E+02 -0.28311182E+01
  0.31550000E+01 -0.14649818E+02 -0.99968503E+00
  0.31600000E+01 -0.15155347E+02  0.16764196E+01
  0.31650000E+01 -0.19710188E+02  0.43451409E+01
  0.31700000E+01 -0.27787002E+02  0.52904168E+01
  0.31750000E+01 -0.36210492E+02  0.40451194E+01
  0.31800000E+01 -0.42461831E+02  0.18119043E+01
  0.31850000E+01 -0.45838121E+02 -0.15569768E+01
  0.31900000E+01 -0.44922065E+02 -0.42436809E+01
  0.31950000E+01 -0.44238484E+02 -0.54896644E+01
  0.32000000E+01 -0.45034449E+02 -0.63683604E+01
  0.32050000E+01 -0.46983397E+02 -0.78017404E+01
  0.32100000E+01 -0.49417888E+02 -0.90175115E+01
  0.32150000E+01 -0.52072371E+02 -0.11188365E+02
  0.32200000E+01 -0.52629237E+02 -0.13440795E+02
  0.32250000E+01 -0.52090114E+02 -0.15582888E+02
  0.32300000E+01 -0.50225895E+02 -0.18110945E+02
  0.32350000E+01 -0.45350948E+02 -0.19684626E+02
  0.32400000E+01 -0.41750164E+02 -0.19973036E+02
  0.32450000E+01 -0.39680542E+02 -0.20063627E+02
  0.32500000E+01 -0.39407300E+02 -0.20349152E+02
  0.32550000E+01 -0.38589101E+02 -0.21568555E+02
  0.32600000E+01 -0.33794146E+02 -0.21673111E+02
  0.32650000E+01 -0.32790578E+02 -0.20027389E+02
  0.32700000E+01 -0.34963059E+02 -0.19458170E+02
  0.32750000E+01 -0.37004512E+02 -0.19371216E+02
  0.32800000E+01 -0.38793822E+02 -0.19868405E+02
  0.32850000E+01 -0.42574951E+02 -0.21660714E+02
  0.32900000E+01 -0.43647243E+02 -0.25050234E+02
  0.32950000E+01 -0.38237173E+02 -0.28603798E+02
  0.33000000E+01 -0.27459625E+02 -0.29043915E+02
  0.33050000E+01 -0.22097149E+02 -0.26660240E+02
  0.33100000E+01 -0.22144594E+02 -0.25016887E+02
  0.33150000E+01 -0.22151682E+02 -0.22980949E+02
  0.33200000E+01 -0.25082240E+02 -0.22048869E+02
  0.33250000E+01 -0.27392374E+02 -0.22582694E+02
  0.33300000E+01 -0.26862148E+02 -0.24143260E+02
  0.33350000E+01 -0.24437963E+02 -0.24797904E+02
  0.33400000E+01 -0.21650021E+02 -0.24648835E+02
  0.33450000E+01 -0.20114740E+02 -0.23812807E+02
  0.33500000E+01 -0.21834345E+02 -0.23176882E+02
  0.33550000E+01 -0.22266600E+02 -0.23699934E+02
  0.33600000E+01 -0.21438364E+02 -0.24436698E+02
  0.33650000E+01 -0.18881608E+02 -0.24218782E+02
  0.33700000E+01 -0.19119084E+02 -0.23866891E+02
  0.33750000E+01 -0.18837246E+02 -0.23853894E+02
  0.33800000E+01 -0.18862457E+02 -0.23690299E+02
  0.33850000E+01 -0.19287753E+02 -0.23894907E+02
  0.33900000E+01 -0.19944577E+02 -0.23843277E+02
  0.33950000E+01 -0.21653204E+02 -0.23958426E+02
  0.34000000E+01 -0.23520955E+02 -0.24976010E+02
  0.34050000E+01 -0.22712397E+02 -0.26038641E+02
  0.34100000E+01 -0.22552933E+02 -0.26834251E+02
  0.34150000E+01 -0.21256192E+02 -0.27932904E+02
  0.34200000E+01 -0.18620528E+02 -0.28216771E+02
  0.34250000E+01 -0.17105284E+02 -0.28242697E+02
  0.34300000E+01 -0.15817653E+02 -0.28209069E+02
  0.34350000E+01 -0.14238232E+02 -0.27911925E+02
  0.34400000E+01 -0.13404029E+02 -0.27332776E+02
  0.34450000E+01 -0.13394914E+02 -0.26859615E+02
  0.34500000E+01 -0.14326899E+02 -0.26199223E+02
  0.34550000E+01 -0.17524188E+02 -0.26079191E+02
  0.34600000E+01 -0.19654481E+02 -0.26965044E+02
  0.34650000E+01 -0.20403700E+02 -0.28102172E+02
  0.34700000E+01 -0.20164484E+02 -0.28799683E+02
  0.34750000E+01 -0.21123914E+02 -0.29611098E+02
  0.34800000E+01 -0.21235369E+02 -0.31412552E+02
  0.34850000E+01 -0.18979921E+02 -0.33166279E+02
  0.34900000E+01 -0.14654303E+02 -0.34280381E+02
  0.34950000E+01 -0.10803968E+02 -0.34613630E+02
  0.35000000E+01 -0.66236402E+01 -0.34413250E+02
