  0.20950000E+01 -0.41309855E+00  0.18498960E+00
  0.21000000E+01 -0.39254872E+00  0.11230313E+00
  0.21050000E+01 -0.34580644E+00  0.10499313E+00
  0.21100000E+01 -0.34081212E+00  0.31968981E+00
  0.21150000E+01 -0.29554022E+00  0.24502585E+00
  0.21200000E+01 -0.34972954E+00  0.35171612E+00
  0.21250000E+01 -0.37455236E+00  0.25607534E+00
  0.21300000E+01 -0.39012808E+00  0.25611732E+00
  0.21350000E+01 -0.47039033E+00  0.10615587E+00
  0.21400000E+01 -0.48344950E+00 -0.47825946E-01
  0.21450000E+01 -0.48395023E+00 -0.14825715E+00
  0.21500000E+01 -0.47533800E+00 -0.27352763E+00
  0.21550000E+01 -0.44305771E+00 -0.44216250E+00
  0.21600000E+01 -0.37898294E+00 -0.55675965E+00
  0.21650000E+01 -0.34171305E+00 -0.58832115E+00
  0.21700000E+01 -0.32489040E+00 -0.64469875E+00
  0.21750000E+01 -0.26023979E+00 -0.67297687E+00
  0.21800000E+01 -0.20166815E+00 -0.80499562E+00
  0.21850000E+01 -0.49847258E-01 -0.82464787E+00
  0.21900000E+01  0.69349099E-01 -0.54757650E+00
  0.21950000E+01  0.85642715E-01 -0.12823652E+00
  0.22000000E+01 -0.38047401E-01 -0.11124491E-01
  0.22050000E+01 -0.15136518E+00 -0.22180282E-01
  0.22100000E+01 -0.16772962E+00 -0.17336896E+00
  0.22150000E+01 -0.60403034E-01 -0.12292685E+00
  0.22200000E+01 -0.19212277E+00  0.56802877E+00
  0.22250000E+01 -0.69385439E-01  0.73327200E+00
  0.22300000E+01 -0.49650259E+00 -0.26565756E-01
  0.22350000E+01 -0.65436975E+00 -0.59569958E+00
  0.22400000E+01 -0.48062583E+00 -0.13505343E+01
  0.22450000E+01 -0.13773865E+00 -0.21928287E+01
  0.22500000E+01  0.83715255E+00 -0.27716790E+01
  0.22550000E+01  0.15574355E+01 -0.63556378E+00
  0.22600000E+01  0.98463849E+00  0.12033993E+01
  0.22650000E+01  0.34563140E+00  0.17661489E+01
  0.22700000E+01 -0.20583474E-01  0.11381609E+01
  0.22750000E+01 -0.12763019E+00  0.64538681E+00
  0.22800000E+01 -0.14834081E+00  0.36584247E+00
  0.22850000E+01 -0.13501511E+00  0.38787847E+00
  0.22900000E+01 -0.26163406E+00  0.57805372E+00
  0.22950000E+01 -0.38020305E+00  0.39627923E+00
  0.23000000E+01 -0.32415559E+00  0.72724509E-01
  0.23050000E+01 -0.42383174E+00  0.16805453E+00
  0.23100000E+01 -0.44393790E+00 -0.57505436E+00
  0.23150000E+01 -0.14561613E+00 -0.97133727E+00
  0.23200000E+01  0.30353173E+00 -0.71547579E+00
  0.23250000E+01  0.29731739E+00 -0.73213198E+00
  0.23300000E+01  0.13601136E+00 -0.31093445E-01
  0.23350000E+01  0.31497682E+00  0.32776677E+00
  0.23400000E+01  0.29326567E+00  0.93702036E+00
  0.23450000E+01 -0.93206941E-01  0.10809144E+01
  0.23500000E+01 -0.31732321E+00  0.98346492E+00
  0.23550000E+01 -0.47556365E+00  0.58212315E+00
  0.23600000E+01 -0.52041289E+00  0.30107052E-01
  0.23650000E+01 -0.42597172E+00 -0.32738660E+00
  0.23700000E+01 -0.98058337E-01 -0.58549173E+00
  0.23750000E+01 -0.13311384E+00 -0.25445375E+00
  0.23800000E+01 -0.26342727E+00 -0.16095709E+00
  0.23850000E+01 -0.35418703E+00 -0.69654261E+00
  0.23900000E+01 -0.17655859E+00 -0.69120485E+00
  0.23950000E+01 -0.95334588E-01 -0.82621270E+00
  0.24000000E+01 -0.49047254E-01 -0.88442824E+00
  0.24050000E+01  0.15516956E-01 -0.92296841E+00
  0.24100000E+01  0.69415017E-01 -0.91139636E+00
  0.24150000E+01  0.14767257E+00 -0.93253593E+00
  0.24200000E+01  0.20467674E+00 -0.70976307E+00
  0.24250000E+01  0.25015596E+00 -0.45929688E+00
  0.24300000E+01  0.23196388E+00 -0.31026638E+00
  0.24350000E+01 -0.12711136E-01  0.13299470E+00
  0.24400000E+01  0.28857428E-01 -0.50691612E+00
  0.24450000E+01  0.14207333E+00 -0.54865180E+00
  0.24500000E+01  0.35944741E+00 -0.81451485E+00
  0.24550000E+01  0.28294761E+00  0.49972033E+00
  0.24600000E+01  0.32703086E+00 -0.85490801E-02
  0.24650000E+01  0.47406360E+00  0.24578472E+00
  0.24700000E+01  0.32461639E+00  0.73035261E+00
  0.24750000E+01  0.16609934E+00  0.84730605E+00
  0.24800000E+01 -0.16759219E-02  0.75217485E+00
  0.24850000E+01 -0.67900768E-01  0.71332749E+00
  0.24900000E+01 -0.25704335E+00  0.73232829E+00
  0.24950000E+01 -0.36043192E+00  0.35905837E+00
  0.25000000E+01 -0.50493947E-01  0.28902017E+00
  0.25050000E+01 -0.21432109E+00  0.70369023E+00
  0.25100000E+01 -0.56979624E+00 -0.14354143E+00
  0.25150000E+01 -0.32757742E+00 -0.98512905E+00
  0.25200000E+01  0.98958546E-01 -0.11637286E+01
  0.25250000E+01  0.17070353E+00 -0.66699868E+00
  0.25300000E+01  0.24214906E+00 -0.70687323E+00
  0.25350000E+01  0.35653486E+00  0.10127610E-01
  0.25400000E+01  0.26462213E+00 -0.49628181E+00
  0.25450000E+01  0.68712917E+00  0.15498863E+00
  0.25500000E+01  0.50874670E+00  0.11985223E+01
  0.25550000E+01  0.11035236E+00  0.10434169E+01
  0.25600000E+01 -0.29296948E-01  0.85556378E+00
  0.25650000E+01 -0.16954192E+00  0.44631361E+00
  0.25700000E+01 -0.14435311E+00  0.24127511E+00
  0.25750000E+01 -0.18128947E+00  0.40050463E+00
  0.25800000E+01 -0.29321502E+00  0.41888560E+00
  0.25850000E+01 -0.39148851E+00  0.21868098E+00
  0.25900000E+01 -0.19343411E+00 -0.16847263E-01
  0.25950000E+01 -0.26014958E+00  0.12499772E+00
  0.26000000E+01 -0.28232309E+00 -0.68902357E-01
  0.26050000E+01 -0.18177847E+00 -0.14729569E+00
  0.26100000E+01 -0.12637862E+00  0.68477595E-01
  0.26150000E+01 -0.15348095E+00  0.24767676E+00
  0.26200000E+01 -0.22939079E+00  0.32754291E+00
  0.26250000E+01 -0.27219296E+00  0.37920144E+00
  0.26300000E+01 -0.28561245E+00  0.26902291E+00
  0.26350000E+01 -0.16318694E+00  0.39264886E+00
  0.26400000E+01 -0.41778228E+00  0.73972390E+00
  0.26450000E+01 -0.57144688E+00  0.36742255E+00
  0.26500000E+01 -0.63473517E+00  0.62813743E-01
  0.26550000E+01 -0.64864611E+00 -0.33119306E+00
  0.26600000E+01 -0.59572810E+00 -0.53184206E+00
  0.26650000E+01 -0.45762828E+00 -0.73710804E+00
  0.26700000E+01 -0.38507667E+00 -0.69207061E+00
  0.26750000E+01 -0.29230906E+00 -0.63829187E+00
  0.26800000E+01 -0.26044072E+00 -0.56478773E+00
  0.26850000E+01 -0.27074773E+00 -0.55144371E+00
  0.26900000E+01 -0.26648733E+00 -0.66983404E+00
  0.26950000E+01 -0.26234742E+00 -0.80031989E+00
  0.27000000E+01 -0.16709529E+00 -0.89657674E+00
  0.27050000E+01 -0.15098645E+00 -0.85055074E+00
  0.27100000E+01 -0.19455773E+00 -0.12730882E+01
  0.27150000E+01  0.31479351E-01 -0.15969689E+01
  0.27200000E+01  0.21168182E+00 -0.14372336E+01
  0.27250000E+01  0.30854617E+00 -0.13447862E+01
  0.27300000E+01  0.46027767E+00 -0.10552498E+01
  0.27350000E+01  0.47872611E+00 -0.71482187E+00
  0.27400000E+01  0.43046195E+00 -0.54888825E+00
  0.27450000E+01  0.43668927E+00 -0.54370150E+00
  0.27500000E+01  0.43516173E+00 -0.49910092E+00
  0.27550000E+01  0.42215063E+00 -0.46324447E+00
  0.27600000E+01  0.44493114E+00 -0.50279146E+00
  0.27650000E+01  0.52304256E+00 -0.57770659E+00
  0.27700000E+01  0.61657513E+00 -0.53658671E+00
  0.27750000E+01  0.70188591E+00 -0.33753199E+00
  0.27800000E+01  0.69095103E+00 -0.76881226E-01
  0.27850000E+01  0.51859298E+00  0.72326453E-01
  0.27900000E+01  0.48358105E+00 -0.77994992E-01
  0.27950000E+01  0.55496882E+00  0.28830359E-01
  0.28000000E+01  0.57654542E+00  0.52188568E+00
  0.28050000E+01  0.35851902E+00  0.78232549E+00
  0.28100000E+01  0.20975722E+00  0.51582300E+00
  0.28150000E+01  0.25063451E+00  0.49051503E+00
  0.28200000E+01  0.13456336E+00  0.46987683E+00
  0.28250000E+01  0.12159429E+00  0.19093812E+00
  0.28300000E+01 -0.59401935E-02  0.14759775E+00
  0.28350000E+01  0.47823411E-01  0.52968555E+00
  0.28400000E+01 -0.18975889E+00  0.29971146E+00
  0.28450000E+01 -0.54579242E+00 -0.19297715E+00
  0.28500000E+01 -0.23680976E+00 -0.68730788E+00
  0.28550000E+01 -0.53902468E+00 -0.11607294E+01
  0.28600000E+01 -0.27135155E+00 -0.26328926E+01
  0.28650000E+01  0.95493645E-01 -0.22695362E+01
  0.28700000E+01  0.72498005E+00 -0.19255659E+01
  0.28750000E+01  0.89625411E+00 -0.12549345E+01
  0.28800000E+01  0.67719233E+00 -0.96697097E+00
  0.28850000E+01  0.74280174E+00 -0.17661881E+01
  0.28900000E+01  0.12090784E+01 -0.19994516E+01
  0.28950000E+01  0.17312811E+01 -0.91378926E+00
  0.29000000E+01  0.16671799E+01  0.15064286E+00
  0.29050000E+01  0.14867880E+01  0.10977385E+01
  0.29100000E+01  0.11695215E+01  0.14372941E+01
  0.29150000E+01  0.12818030E+01  0.12649310E+01
  0.29200000E+01  0.13935111E+01  0.22087735E+01
  0.29250000E+01  0.82294977E+00  0.28389036E+01
  0.29300000E+01  0.44474809E+00  0.27198747E+01
  0.29350000E+01  0.11372956E+00  0.26236979E+01
  0.29400000E+01 -0.28791421E+00  0.20059154E+01
  0.29450000E+01 -0.22991518E+00  0.48680459E+00
  0.29500000E+01  0.39710043E+00  0.38126705E+00
  0.29550000E+01  0.49023317E+00  0.69837551E+00
  0.29600000E+01  0.58518423E+00  0.16949989E+01
  0.29650000E+01  0.16205196E+00  0.23311822E+01
  0.29700000E+01 -0.96171659E-01  0.22312068E+01
  0.29750000E+01 -0.51036564E+00  0.21512774E+01
  0.29800000E+01 -0.55083031E+00  0.83926951E+00
  0.29850000E+01 -0.47128159E+00  0.88409746E+00
  0.29900000E+01 -0.54140358E+00  0.33060858E+00
  0.29950000E+01 -0.52647458E+00 -0.14893821E+00
  0.30000000E+01 -0.40367882E+00 -0.13345992E-01
  0.30050000E+01 -0.43557919E+00 -0.42037300E+00
  0.30100000E+01 -0.28882250E+00 -0.12402354E+01
  0.30150000E+01  0.48727765E+00 -0.21700060E+01
  0.30200000E+01  0.10048733E+01 -0.22095621E+00
  0.30250000E+01  0.51406392E+00  0.52127484E+00
  0.30300000E+01  0.71579245E+00  0.50198498E+00
  0.30350000E+01  0.53723897E+00  0.18717861E+01
  0.30400000E+01  0.21748160E-01  0.21201495E+01
  0.30450000E+01 -0.43317880E+00  0.19359129E+01
  0.30500000E+01 -0.41303904E+00  0.10162695E+01
  0.30550000E+01 -0.84019894E+00  0.17152383E+01
  0.30600000E+01 -0.10453460E+01  0.34171383E+00
  0.30650000E+01 -0.31787628E+00 -0.13637074E+01
  0.30700000E+01 -0.47257525E-01 -0.37446002E+00
  0.30750000E+01  0.12510055E-01  0.31918640E+00
  0.30800000E+01 -0.11689917E+00 -0.53024984E-01
  0.30850000E+01  0.63264219E-01  0.18332624E+00
  0.30900000E+01  0.86679504E-01  0.20051096E+00
  0.30950000E+01  0.53670869E+00  0.30740383E+00
  0.31000000E+01  0.22134492E+00  0.11418945E+01
  0.31050000E+01  0.17086439E+00  0.12382616E+01
  0.31100000E+01 -0.14484431E+00  0.16369443E+01
  0.31150000E+01 -0.45209038E+00  0.15056354E+01
  0.31200000E+01 -0.66400884E+00  0.70454345E+00
  0.31250000E+01 -0.39151459E+00  0.65185807E+00
  0.31300000E+01 -0.84058031E+00  0.94492324E+00
  0.31350000E+01 -0.84691079E+00  0.28569567E+00
  0.31400000E+01 -0.72986376E+00 -0.22110698E+00
  0.31450000E+01 -0.13127914E+01  0.41895533E-01
  0.31500000E+01 -0.95521863E+00 -0.11723665E+01
  0.31550000E+01 -0.46894406E+00 -0.22003145E+01
  0.31600000E+01  0.29175229E+00 -0.18447517E+01
  0.31650000E+01  0.43245978E+00 -0.96982537E+00
  0.31700000E+01  0.54105578E+00 -0.81203184E+00
  0.31750000E+01  0.60055779E+00 -0.20557959E+00
  0.31800000E+01  0.53580536E+00  0.67360949E+00
  0.31850000E+01  0.30716244E+00  0.61467971E+00
  0.31900000E+01  0.31397157E+00  0.97199413E+00
  0.31950000E+01  0.90550125E-01  0.76427496E+00
  0.32000000E+01 -0.35113100E-01  0.12931261E+01
  0.32050000E+01 -0.22348805E+00  0.34086503E+00
  0.32100000E+01  0.67679807E-01  0.37172043E+00
  0.32150000E+01  0.46133228E-01  0.13459549E+01
  0.32200000E+01 -0.28410494E+00  0.20129159E+01
  0.32250000E+01 -0.64797124E+00  0.16630544E+01
  0.32300000E+01 -0.59461954E+00  0.10868999E+01
  0.32350000E+01 -0.57438291E+00  0.10733746E+01
  0.32400000E+01 -0.77133795E+00  0.80567207E+00
  0.32450000E+01 -0.47696688E+00  0.20231256E+00
  0.32500000E+01 -0.59305056E+00  0.64600739E+00
  0.32550000E+01 -0.10297867E+01 -0.68647906E+00
  0.32600000E+01 -0.33817224E+00 -0.14564788E+00
  0.32650000E+01 -0.33901554E+00  0.75091073E+00
  0.32700000E+01 -0.59074930E+00  0.55888677E+00
  0.32750000E+01 -0.69261364E+00  0.53317971E+00
  0.32800000E+01 -0.60394355E+00  0.11044698E+01
  0.32850000E+01 -0.64706477E+00  0.14896756E+01
  0.32900000E+01 -0.11833989E+01  0.39098847E+00
  0.32950000E+01 -0.78675047E+00 -0.15956474E+01
  0.33000000E+01  0.21143006E+00 -0.93480648E+00
  0.33050000E+01  0.45856694E+00  0.28504161E+00
  0.33100000E+01  0.28705192E+00  0.17994959E+01
  0.33150000E+01 -0.25572988E+00  0.24008917E+01
  0.33200000E+01 -0.77449559E+00  0.21544202E+01
  0.33250000E+01 -0.11810962E+01  0.13796684E+01
  0.33300000E+01 -0.11331253E+01 -0.57029084E-01
  0.33350000E+01 -0.72248455E+00  0.24392920E+00
  0.33400000E+01 -0.93843976E+00  0.13500197E+01
  0.33450000E+01 -0.13948807E+01  0.59636797E+00
  0.33500000E+01 -0.98037678E+00  0.59522289E+00
  0.33550000E+01 -0.80791743E+00  0.62264471E-01
  0.33600000E+01 -0.13406714E+01  0.11248994E+01
  0.33650000E+01 -0.14382562E+01 -0.67515329E+00
  0.33700000E+01 -0.10348740E+01 -0.14486737E+01
  0.33750000E+01 -0.80174277E+00 -0.13785543E+01
  0.33800000E+01 -0.75923383E+00 -0.99965187E+00
  0.33850000E+01 -0.10867195E+01 -0.14727260E+01
  0.33900000E+01 -0.45821675E+00 -0.21412111E+01
  0.33950000E+01 -0.62690939E-01 -0.20950782E+01
  0.34000000E+01 -0.41481388E-01 -0.11684986E+01
  0.34050000E+01 -0.56309576E-02 -0.14369216E+01
  0.34100000E+01  0.27822568E+00 -0.99695051E+00
  0.34150000E+01  0.59741849E+00 -0.11486181E+01
  0.34200000E+01  0.59108502E+00  0.60284006E+00
  0.34250000E+01  0.12185004E-02  0.10345970E+01
  0.34300000E+01 -0.27138493E+00  0.30459672E+00
  0.34350000E+01 -0.23083867E+00 -0.77605640E-01
  0.34400000E+01 -0.34857098E+00 -0.10147739E+00
  0.34450000E+01 -0.22162428E+00 -0.53700722E+00
  0.34500000E+01 -0.65088304E-01 -0.10257569E+01
  0.34550000E+01  0.11341889E+00  0.86190445E-01
  0.34600000E+01 -0.11015418E+00  0.40867121E+00
  0.34650000E+01 -0.71456606E-01  0.60688809E+00
  0.34700000E+01 -0.21640760E+00  0.63444854E+00
  0.34750000E+01 -0.20050205E+00  0.37597177E+00
  0.34800000E+01 -0.43510971E+00  0.94742299E+00
  0.34850000E+01 -0.77208585E+00 -0.27536299E-01
  0.34900000E+01 -0.39075429E+00 -0.91394961E+00
  0.34950000E+01 -0.47247629E+00 -0.66843431E+00
  0.35000000E+01 -0.39793888E+00 -0.14786494E+01
