  0.17600000E+01  0.25636139E+04 -0.14818071E+04
  0.17650000E+01  0.25745681E+04 -0.15033627E+04
  0.17700000E+01  0.25774468E+04 -0.15244324E+04
  0.17750000E+01  0.25836454E+04 -0.15478401E+04
  0.17800000E+01  0.25899014E+04 -0.15709006E+04
  0.17850000E+01  0.25978857E+04 -0.15947657E+04
  0.17900000E+01  0.26073588E+04 -0.16177299E+04
  0.17950000E+01  0.26178265E+04 -0.16415753E+04
  0.18000000E+01  0.26284201E+04 -0.16647168E+04
  0.18050000E+01  0.26436651E+04 -0.16879041E+04
  0.18100000E+01  0.26614528E+04 -0.17093469E+04
  0.18150000E+01  0.26760345E+04 -0.17298847E+04
  0.18200000E+01  0.26915367E+04 -0.17501272E+04
  0.18250000E+01  0.27066295E+04 -0.17697442E+04
  0.18300000E+01  0.27208440E+04 -0.17888332E+04
  0.18350000E+01  0.27349177E+04 -0.18065276E+04
  0.18400000E+01  0.27436806E+04 -0.18240876E+04
  0.18450000E+01  0.27503832E+04 -0.18435983E+04
  0.18500000E+01  0.27581909E+04 -0.18646567E+04
  0.18550000E+01  0.27696910E+04 -0.18864224E+04
  0.18600000E+01  0.27856660E+04 -0.19071377E+04
  0.18650000E+01  0.27995506E+04 -0.19230631E+04
  0.18700000E+01  0.28053789E+04 -0.19427511E+04
  0.18750000E+01  0.28150951E+04 -0.19646984E+04
  0.18800000E+01  0.28264024E+04 -0.19864946E+04
  0.18850000E+01  0.28381979E+04 -0.20082371E+04
  0.18900000E+01  0.28510950E+04 -0.20297641E+04
  0.18950000E+01  0.28636351E+04 -0.20500199E+04
  0.19000000E+01  0.28730044E+04 -0.20713486E+04
  0.19050000E+01  0.28842293E+04 -0.20936177E+04
  0.19100000E+01  0.28959566E+04 -0.21164429E+04
  0.19150000E+01  0.29092493E+04 -0.21397884E+04
  0.19200000E+01  0.29240867E+04 -0.21632080E+04
  0.19250000E+01  0.29407637E+04 -0.21868181E+04
  0.19300000E+01  0.29595489E+04 -0.22103367E+04
  0.19350000E+01  0.29815661E+04 -0.22338081E+04
  0.19400000E+01  0.30075808E+04 -0.22562852E+04
  0.19450000E+01  0.30353642E+04 -0.22770874E+04
  0.19500000E+01  0.30662082E+04 -0.22963352E+04
  0.19550000E+01  0.30918410E+04 -0.23118941E+04
  0.19600000E+01  0.31170205E+04 -0.23276120E+04
  0.19650000E+01  0.31388180E+04 -0.23447383E+04
  0.19700000E+01  0.31618901E+04 -0.23632004E+04
  0.19750000E+01  0.31869669E+04 -0.23820390E+04
  0.19800000E+01  0.32147564E+04 -0.24005456E+04
  0.19850000E+01  0.32438075E+04 -0.24183350E+04
  0.19900000E+01  0.32741355E+04 -0.24349971E+04
  0.19950000E+01  0.33030739E+04 -0.24499390E+04
  0.20000000E+01  0.33300361E+04 -0.24653648E+04
  0.20050000E+01  0.33573684E+04 -0.24813444E+04
  0.20100000E+01  0.33875180E+04 -0.24973804E+04
  0.20150000E+01  0.34200225E+04 -0.25128810E+04
  0.20200000E+01  0.34548684E+04 -0.25275976E+04
  0.20250000E+01  0.34932144E+04 -0.25411629E+04
  0.20300000E+01  0.35346685E+04 -0.25516177E+04
  0.20350000E+01  0.35763739E+04 -0.25594427E+04
  0.20400000E+01  0.36125623E+04 -0.25653289E+04
  0.20450000E+01  0.36495096E+04 -0.25730171E+04
  0.20500000E+01  0.36961990E+04 -0.25800948E+04
  0.20550000E+01  0.37552476E+04 -0.25831931E+04
  0.20600000E+01  0.38286774E+04 -0.25729198E+04
  0.20650000E+01  0.38815972E+04 -0.25544188E+04
  0.20700000E+01  0.39364999E+04 -0.25301760E+04
  0.20750000E+01  0.39837368E+04 -0.24893168E+04
  0.20800000E+01  0.39627651E+04 -0.24383527E+04
  0.20850000E+01  0.38933967E+04 -0.24114336E+04
  0.20900000E+01  0.38326376E+04 -0.24024325E+04
  0.20950000E+01  0.37850879E+04 -0.24005720E+04
  0.21000000E+01  0.37422308E+04 -0.24012109E+04
  0.21050000E+01  0.36950658E+04 -0.24086142E+04
  0.21100000E+01  0.36556501E+04 -0.24230161E+04
  0.21150000E+01  0.36267057E+04 -0.24415940E+04
  0.21200000E+01  0.36080590E+04 -0.24624824E+04
  0.21250000E+01  0.35985407E+04 -0.24841222E+04
  0.21300000E+01  0.35970726E+04 -0.25058838E+04
  0.21350000E+01  0.36043956E+04 -0.25265099E+04
  0.21400000E+01  0.36171874E+04 -0.25445416E+04
  0.21450000E+01  0.36327253E+04 -0.25576749E+04
  0.21500000E+01  0.36346458E+04 -0.25686640E+04
  0.21550000E+01  0.36326522E+04 -0.25844807E+04
  0.21600000E+01  0.36334355E+04 -0.26020852E+04
  0.21650000E+01  0.36368059E+04 -0.26209533E+04
  0.21700000E+01  0.36420125E+04 -0.26403948E+04
  0.21750000E+01  0.36499505E+04 -0.26611637E+04
  0.21800000E+01  0.36617928E+04 -0.26820830E+04
  0.21850000E+01  0.36772421E+04 -0.27027064E+04
  0.21900000E+01  0.36956108E+04 -0.27225899E+04
  0.21950000E+01  0.37185401E+04 -0.27410600E+04
  0.22000000E+01  0.37422718E+04 -0.27561932E+04
  0.22050000E+01  0.37600608E+04 -0.27685955E+04
  0.22100000E+01  0.37715590E+04 -0.27809104E+04
  0.22150000E+01  0.37763338E+04 -0.27946098E+04
  0.22200000E+01  0.37779446E+04 -0.28116716E+04
  0.22250000E+01  0.37846008E+04 -0.28324692E+04
  0.22300000E+01  0.38003734E+04 -0.28537803E+04
  0.22350000E+01  0.38232795E+04 -0.28738853E+04
  0.22400000E+01  0.38497934E+04 -0.28906944E+04
  0.22450000E+01  0.38710044E+04 -0.29048335E+04
  0.22500000E+01  0.38867039E+04 -0.29197151E+04
  0.22550000E+01  0.39017483E+04 -0.29361934E+04
  0.22600000E+01  0.39188852E+04 -0.29539579E+04
  0.22650000E+01  0.39409290E+04 -0.29700069E+04
  0.22700000E+01  0.39560757E+04 -0.29845963E+04
  0.22750000E+01  0.39719870E+04 -0.30051590E+04
  0.22800000E+01  0.39985108E+04 -0.30273313E+04
  0.22850000E+01  0.40320299E+04 -0.30487392E+04
  0.22900000E+01  0.40728919E+04 -0.30684262E+04
  0.22950000E+01  0.41181474E+04 -0.30862444E+04
  0.23000000E+01  0.41702825E+04 -0.30988287E+04
  0.23050000E+01  0.42148515E+04 -0.31069661E+04
  0.23100000E+01  0.42522173E+04 -0.31147496E+04
  0.23150000E+01  0.42876289E+04 -0.31230636E+04
  0.23200000E+01  0.43255844E+04 -0.31303338E+04
  0.23250000E+01  0.43525983E+04 -0.31354813E+04
  0.23300000E+01  0.43749567E+04 -0.31452961E+04
  0.23350000E+01  0.44018840E+04 -0.31565258E+04
  0.23400000E+01  0.44335535E+04 -0.31673741E+04
  0.23450000E+01  0.44611658E+04 -0.31762044E+04
  0.23500000E+01  0.44910131E+04 -0.31896585E+04
  0.23550000E+01  0.45314067E+04 -0.32007178E+04
  0.23600000E+01  0.45658300E+04 -0.32065678E+04
  0.23650000E+01  0.45933997E+04 -0.32160419E+04
  0.23700000E+01  0.46295457E+04 -0.32261792E+04
  0.23750000E+01  0.46684190E+04 -0.32331713E+04
  0.23800000E+01  0.47042559E+04 -0.32396204E+04
  0.23850000E+01  0.47327166E+04 -0.32440373E+04
  0.23900000E+01  0.47540709E+04 -0.32540359E+04
  0.23950000E+01  0.47822741E+04 -0.32658865E+04
  0.24000000E+01  0.48130463E+04 -0.32785844E+04
  0.24050000E+01  0.48467895E+04 -0.32930063E+04
  0.24100000E+01  0.48868993E+04 -0.33079589E+04
  0.24150000E+01  0.49308847E+04 -0.33229232E+04
  0.24200000E+01  0.49822708E+04 -0.33382722E+04
  0.24250000E+01  0.50418290E+04 -0.33528117E+04
  0.24300000E+01  0.51127792E+04 -0.33657816E+04
  0.24350000E+01  0.52083004E+04 -0.33726337E+04
  0.24400000E+01  0.52844716E+04 -0.33675463E+04
  0.24450000E+01  0.53822838E+04 -0.33613038E+04
  0.24500000E+01  0.54541978E+04 -0.33444002E+04
  0.24550000E+01  0.55251903E+04 -0.33264861E+04
  0.24600000E+01  0.55842217E+04 -0.33063977E+04
  0.24650000E+01  0.56401402E+04 -0.32848708E+04
  0.24700000E+01  0.56792768E+04 -0.32628259E+04
  0.24750000E+01  0.57100238E+04 -0.32470437E+04
  0.24800000E+01  0.57489485E+04 -0.32339385E+04
  0.24850000E+01  0.57935207E+04 -0.32207421E+04
  0.24900000E+01  0.58402802E+04 -0.32049226E+04
  0.24950000E+01  0.58848642E+04 -0.31880413E+04
  0.25000000E+01  0.59290132E+04 -0.31687840E+04
  0.25050000E+01  0.59707962E+04 -0.31479367E+04
  0.25100000E+01  0.60079392E+04 -0.31250269E+04
  0.25150000E+01  0.60439762E+04 -0.31002869E+04
  0.25200000E+01  0.60731812E+04 -0.30731724E+04
  0.25250000E+01  0.60942673E+04 -0.30448121E+04
  0.25300000E+01  0.61042014E+04 -0.30176926E+04
  0.25350000E+01  0.61081014E+04 -0.29915637E+04
  0.25400000E+01  0.61108606E+04 -0.29703541E+04
  0.25450000E+01  0.61149990E+04 -0.29475216E+04
  0.25500000E+01  0.61072055E+04 -0.29259502E+04
  0.25550000E+01  0.60990110E+04 -0.29091139E+04
  0.25600000E+01  0.60898457E+04 -0.28937087E+04
  0.25650000E+01  0.60857358E+04 -0.28811388E+04
  0.25700000E+01  0.60800216E+04 -0.28696195E+04
  0.25750000E+01  0.60757499E+04 -0.28588836E+04
  0.25800000E+01  0.60719035E+04 -0.28454417E+04
  0.25850000E+01  0.60605294E+04 -0.28374340E+04
  0.25900000E+01  0.60523953E+04 -0.28292270E+04
  0.25950000E+01  0.60435395E+04 -0.28214747E+04
  0.26000000E+01  0.60266310E+04 -0.28126608E+04
  0.26050000E+01  0.60006568E+04 -0.28080999E+04
  0.26100000E+01  0.59732386E+04 -0.28110937E+04
  0.26150000E+01  0.59534528E+04 -0.28180310E+04
  0.26200000E+01  0.59407991E+04 -0.28278139E+04
  0.26250000E+01  0.59359887E+04 -0.28393920E+04
  0.26300000E+01  0.59393398E+04 -0.28517303E+04
  0.26350000E+01  0.59490635E+04 -0.28638870E+04
  0.26400000E+01  0.59640618E+04 -0.28748329E+04
  0.26450000E+01  0.59808214E+04 -0.28839296E+04
  0.26500000E+01  0.59960865E+04 -0.28939680E+04
  0.26550000E+01  0.60166295E+04 -0.29050669E+04
  0.26600000E+01  0.60430641E+04 -0.29135956E+04
  0.26650000E+01  0.60666103E+04 -0.29211230E+04
  0.26700000E+01  0.60904643E+04 -0.29291025E+04
  0.26750000E+01  0.61144531E+04 -0.29368774E+04
  0.26800000E+01  0.61379516E+04 -0.29444886E+04
  0.26850000E+01  0.61602345E+04 -0.29527317E+04
  0.26900000E+01  0.61835513E+04 -0.29617380E+04
  0.26950000E+01  0.62088907E+04 -0.29714613E+04
  0.27000000E+01  0.62379133E+04 -0.29808786E+04
  0.27050000E+01  0.62660220E+04 -0.29899798E+04
  0.27100000E+01  0.62970230E+04 -0.30008370E+04
  0.27150000E+01  0.63332292E+04 -0.30114687E+04
  0.27200000E+01  0.63734158E+04 -0.30210238E+04
  0.27250000E+01  0.64130210E+04 -0.30289814E+04
  0.27300000E+01  0.64559361E+04 -0.30380107E+04
  0.27350000E+01  0.65040401E+04 -0.30460908E+04
  0.27400000E+01  0.65533190E+04 -0.30523265E+04
  0.27450000E+01  0.66070126E+04 -0.30587067E+04
  0.27500000E+01  0.66669591E+04 -0.30632640E+04
  0.27550000E+01  0.67310194E+04 -0.30651114E+04
  0.27600000E+01  0.67967080E+04 -0.30617777E+04
  0.27650000E+01  0.68536188E+04 -0.30583238E+04
  0.27700000E+01  0.69141418E+04 -0.30545104E+04
  0.27750000E+01  0.69768144E+04 -0.30493732E+04
  0.27800000E+01  0.70421030E+04 -0.30422210E+04
  0.27850000E+01  0.71127605E+04 -0.30320888E+04
  0.27900000E+01  0.71772789E+04 -0.30189070E+04
  0.27950000E+01  0.72500431E+04 -0.30073870E+04
  0.28000000E+01  0.73334287E+04 -0.29881873E+04
  0.28050000E+01  0.74042619E+04 -0.29609499E+04
  0.28100000E+01  0.74565916E+04 -0.29334556E+04
  0.28150000E+01  0.75036704E+04 -0.29125246E+04
  0.28200000E+01  0.75613805E+04 -0.28920603E+04
  0.28250000E+01  0.76194327E+04 -0.28694350E+04
  0.28300000E+01  0.76825906E+04 -0.28442929E+04
  0.28350000E+01  0.77500596E+04 -0.28111086E+04
  0.28400000E+01  0.77862573E+04 -0.27684889E+04
  0.28450000E+01  0.78074935E+04 -0.27338555E+04
  0.28500000E+01  0.78291875E+04 -0.27044220E+04
  0.28550000E+01  0.78639417E+04 -0.26759514E+04
  0.28600000E+01  0.78935433E+04 -0.26421641E+04
  0.28650000E+01  0.79228432E+04 -0.26086649E+04
  0.28700000E+01  0.79420807E+04 -0.25723805E+04
  0.28750000E+01  0.79526479E+04 -0.25372350E+04
  0.28800000E+01  0.79486250E+04 -0.25018984E+04
  0.28850000E+01  0.79380239E+04 -0.24771552E+04
  0.28900000E+01  0.79386048E+04 -0.24567120E+04
  0.28950000E+01  0.79456403E+04 -0.24357981E+04
  0.29000000E+01  0.79500164E+04 -0.24127767E+04
  0.29050000E+01  0.79451415E+04 -0.23898041E+04
  0.29100000E+01  0.79336768E+04 -0.23713157E+04
  0.29150000E+01  0.79241841E+04 -0.23576186E+04
  0.29200000E+01  0.79197025E+04 -0.23465027E+04
  0.29250000E+01  0.79223877E+04 -0.23376167E+04
  0.29300000E+01  0.79318415E+04 -0.23284057E+04
  0.29350000E+01  0.79447463E+04 -0.23185621E+04
  0.29400000E+01  0.79599577E+04 -0.23093696E+04
  0.29450000E+01  0.79814056E+04 -0.23013793E+04
  0.29500000E+01  0.80120846E+04 -0.22922037E+04
  0.29550000E+01  0.80495552E+04 -0.22798551E+04
  0.29600000E+01  0.80896935E+04 -0.22623092E+04
  0.29650000E+01  0.81220826E+04 -0.22392537E+04
  0.29700000E+01  0.81406958E+04 -0.22165715E+04
  0.29750000E+01  0.81580815E+04 -0.21954722E+04
  0.29800000E+01  0.81680101E+04 -0.21747586E+04
  0.29850000E+01  0.81786103E+04 -0.21573960E+04
  0.29900000E+01  0.81921792E+04 -0.21407531E+04
  0.29950000E+01  0.82074721E+04 -0.21243241E+04
  0.30000000E+01  0.82224985E+04 -0.21063025E+04
  0.30050000E+01  0.82346534E+04 -0.20870195E+04
  0.30100000E+01  0.82390032E+04 -0.20699246E+04
  0.30150000E+01  0.82440436E+04 -0.20570113E+04
  0.30200000E+01  0.82554872E+04 -0.20466190E+04
  0.30250000E+01  0.82743728E+04 -0.20363493E+04
  0.30300000E+01  0.82980951E+04 -0.20242803E+04
  0.30350000E+01  0.83216185E+04 -0.20103881E+04
  0.30400000E+01  0.83472103E+04 -0.19968078E+04
  0.30450000E+01  0.83771199E+04 -0.19816026E+04
  0.30500000E+01  0.84116493E+04 -0.19644229E+04
  0.30550000E+01  0.84385806E+04 -0.19459510E+04
  0.30600000E+01  0.84766670E+04 -0.19265359E+04
  0.30650000E+01  0.85186122E+04 -0.19012511E+04
  0.30700000E+01  0.85511065E+04 -0.18696382E+04
  0.30750000E+01  0.85696858E+04 -0.18339149E+04
  0.30800000E+01  0.85790745E+04 -0.18044782E+04
  0.30850000E+01  0.85915502E+04 -0.17731613E+04
  0.30900000E+01  0.86045245E+04 -0.17444732E+04
  0.30950000E+01  0.86185872E+04 -0.17105718E+04
  0.31000000E+01  0.86166209E+04 -0.16754511E+04
  0.31050000E+01  0.86093256E+04 -0.16470616E+04
  0.31100000E+01  0.86051028E+04 -0.16154829E+04
  0.31150000E+01  0.85868350E+04 -0.15823556E+04
  0.31200000E+01  0.85507242E+04 -0.15525410E+04
  0.31250000E+01  0.85014349E+04 -0.15345421E+04
  0.31300000E+01  0.84583277E+04 -0.15249305E+04
  0.31350000E+01  0.84286806E+04 -0.15235912E+04
  0.31400000E+01  0.84138606E+04 -0.15246250E+04
  0.31450000E+01  0.84109059E+04 -0.15253771E+04
  0.31500000E+01  0.84138695E+04 -0.15251283E+04
  0.31550000E+01  0.84198656E+04 -0.15237134E+04
  0.31600000E+01  0.84377037E+04 -0.15237158E+04
  0.31650000E+01  0.84583386E+04 -0.15217998E+04
  0.31700000E+01  0.84905675E+04 -0.15198745E+04
  0.31750000E+01  0.85361898E+04 -0.15132077E+04
  0.31800000E+01  0.85803437E+04 -0.14992912E+04
  0.31850000E+01  0.86208892E+04 -0.14847703E+04
  0.31900000E+01  0.86674700E+04 -0.14692060E+04
  0.31950000E+01  0.87224989E+04 -0.14496308E+04
  0.32000000E+01  0.87858624E+04 -0.14235368E+04
  0.32050000E+01  0.88389538E+04 -0.13865878E+04
  0.32100000E+01  0.88687156E+04 -0.13456196E+04
  0.32150000E+01  0.88794175E+04 -0.13075818E+04
  0.32200000E+01  0.88803784E+04 -0.12753476E+04
  0.32250000E+01  0.88818112E+04 -0.12477423E+04
  0.32300000E+01  0.88841519E+04 -0.12237946E+04
  0.32350000E+01  0.88918759E+04 -0.12038073E+04
  0.32400000E+01  0.89105370E+04 -0.11851035E+04
  0.32450000E+01  0.89326557E+04 -0.11638563E+04
  0.32500000E+01  0.89537275E+04 -0.11413705E+04
  0.32550000E+01  0.89743210E+04 -0.11198328E+04
  0.32600000E+01  0.89934127E+04 -0.10998713E+04
  0.32650000E+01  0.90187294E+04 -0.10829879E+04
  0.32700000E+01  0.90548510E+04 -0.10653300E+04
  0.32750000E+01  0.91018046E+04 -0.10463688E+04
  0.32800000E+01  0.91540670E+04 -0.10250822E+04
  0.32850000E+01  0.92149831E+04 -0.10013003E+04
  0.32900000E+01  0.92958607E+04 -0.97633321E+03
  0.32950000E+01  0.94045764E+04 -0.93782524E+03
  0.33000000E+01  0.95059095E+04 -0.88112509E+03
  0.33050000E+01  0.95844002E+04 -0.80300468E+03
  0.33100000E+01  0.95894691E+04 -0.72664552E+03
  0.33150000E+01  0.95748950E+04 -0.66553446E+03
  0.33200000E+01  0.95602110E+04 -0.62074673E+03
  0.33250000E+01  0.95691622E+04 -0.58312973E+03
  0.33300000E+01  0.95929551E+04 -0.54307591E+03
  0.33350000E+01  0.96156597E+04 -0.50207922E+03
  0.33400000E+01  0.96474444E+04 -0.45775327E+03
  0.33450000E+01  0.96700714E+04 -0.40635361E+03
  0.33500000E+01  0.96828641E+04 -0.35390608E+03
  0.33550000E+01  0.96772577E+04 -0.30516535E+03
  0.33600000E+01  0.96882839E+04 -0.26139972E+03
  0.33650000E+01  0.97054964E+04 -0.21775701E+03
  0.33700000E+01  0.97380585E+04 -0.17188377E+03
  0.33750000E+01  0.97816381E+04 -0.11992922E+03
  0.33800000E+01  0.98329294E+04 -0.55123352E+02
  0.33850000E+01  0.98797531E+04  0.23363239E+02
  0.33900000E+01  0.98597026E+04  0.11839033E+03
  0.33950000E+01  0.98125632E+04  0.19717814E+03
  0.34000000E+01  0.97556539E+04  0.27017032E+03
  0.34050000E+01  0.96876139E+04  0.33649262E+03
  0.34100000E+01  0.96116316E+04  0.39522845E+03
  0.34150000E+01  0.95364374E+04  0.45113891E+03
  0.34200000E+01  0.94574984E+04  0.50544512E+03
  0.34250000E+01  0.93663154E+04  0.56117143E+03
  0.34300000E+01  0.92447242E+04  0.61143702E+03
  0.34350000E+01  0.91063057E+04  0.64865224E+03
  0.34400000E+01  0.89649797E+04  0.67015677E+03
  0.34450000E+01  0.88294164E+04  0.67926563E+03
  0.34500000E+01  0.87057589E+04  0.67727941E+03
  0.34550000E+01  0.85946960E+04  0.66759761E+03
  0.34600000E+01  0.84969274E+04  0.64994657E+03
  0.34650000E+01  0.84236407E+04  0.62645235E+03
  0.34700000E+01  0.83658903E+04  0.60032817E+03
  0.34750000E+01  0.83290795E+04  0.57239860E+03
  0.34800000E+01  0.83090603E+04  0.54488160E+03
  0.34850000E+01  0.83067712E+04  0.51993117E+03
  0.34900000E+01  0.83172055E+04  0.49717105E+03
  0.34950000E+01  0.83405458E+04  0.47791272E+03
  0.35000000E+01  0.83772858E+04  0.46308625E+03
