  0.18200000E+01 -0.58621036E+01 -0.12649731E+02
  0.18250000E+01 -0.52391732E+01 -0.12487714E+02
  0.18300000E+01 -0.48190137E+01 -0.12326712E+02
  0.18350000E+01 -0.43437115E+01 -0.12174847E+02
  0.18400000E+01 -0.39674009E+01 -0.12211251E+02
  0.18450000E+01 -0.27232471E+01 -0.11930074E+02
  0.18500000E+01 -0.25800998E+01 -0.11450366E+02
  0.18550000E+01 -0.25623233E+01 -0.10980507E+02
  0.18600000E+01 -0.26061593E+01 -0.10548396E+02
  0.18650000E+01 -0.32468937E+01 -0.10394878E+02
  0.18700000E+01 -0.35328292E+01 -0.10186886E+02
  0.18750000E+01 -0.36282511E+01 -0.10033041E+02
  0.18800000E+01 -0.36426169E+01 -0.99405007E+01
  0.18850000E+01 -0.37912982E+01 -0.96801048E+01
  0.18900000E+01 -0.40763246E+01 -0.94369212E+01
  0.18950000E+01 -0.51475919E+01 -0.93207576E+01
  0.19000000E+01 -0.51259928E+01 -0.95779047E+01
  0.19050000E+01 -0.49318331E+01 -0.96376800E+01
  0.19100000E+01 -0.48013164E+01 -0.96122184E+01
  0.19150000E+01 -0.45691725E+01 -0.96165890E+01
  0.19200000E+01 -0.40611170E+01 -0.94647684E+01
  0.19250000E+01 -0.40157018E+01 -0.92478401E+01
  0.19300000E+01 -0.39169632E+01 -0.91880700E+01
  0.19350000E+01 -0.38589074E+01 -0.89953031E+01
  0.19400000E+01 -0.40126136E+01 -0.88245436E+01
  0.19450000E+01 -0.43625915E+01 -0.87406232E+01
  0.19500000E+01 -0.46296504E+01 -0.87308439E+01
  0.19550000E+01 -0.49714038E+01 -0.89359518E+01
  0.19600000E+01 -0.45418892E+01 -0.91350957E+01
  0.19650000E+01 -0.42135882E+01 -0.91234590E+01
  0.19700000E+01 -0.39769784E+01 -0.92413420E+01
  0.19750000E+01 -0.33581328E+01 -0.93230151E+01
  0.19800000E+01 -0.28132349E+01 -0.92840836E+01
  0.19850000E+01 -0.21480000E+01 -0.91314152E+01
  0.19900000E+01 -0.18072321E+01 -0.89054566E+01
  0.19950000E+01 -0.16426518E+01 -0.86766581E+01
  0.20000000E+01 -0.15730304E+01 -0.86177352E+01
  0.20050000E+01 -0.12430647E+01 -0.85362469E+01
  0.20100000E+01 -0.90193172E+00 -0.84015794E+01
  0.20150000E+01 -0.57797659E+00 -0.82298715E+01
  0.20200000E+01 -0.31258471E+00 -0.80211504E+01
  0.20250000E+01 -0.11398868E+00 -0.78108576E+01
  0.20300000E+01  0.11688836E-01 -0.75191210E+01
  0.20350000E+01  0.31067908E-01 -0.72992415E+01
  0.20400000E+01  0.14638422E+00 -0.71556149E+01
  0.20450000E+01  0.37393958E+00 -0.69805490E+01
  0.20500000E+01  0.65314492E+00 -0.67704576E+01
  0.20550000E+01  0.81408117E+00 -0.64928462E+01
  0.20600000E+01  0.42145009E+00 -0.60365467E+01
  0.20650000E+01 -0.36489635E+00 -0.61251249E+01
  0.20700000E+01  0.12750705E+00 -0.62961428E+01
  0.20750000E+01 -0.94062291E+00 -0.61418668E+01
  0.20800000E+01 -0.88478007E+00 -0.65899640E+01
  0.20850000E+01 -0.30614728E+00 -0.67316111E+01
  0.20900000E+01  0.24480912E+00 -0.68723510E+01
  0.20950000E+01  0.14578125E+01 -0.68659527E+01
  0.21000000E+01  0.20982781E+01 -0.60626862E+01
  0.21050000E+01  0.10549202E+01 -0.58288624E+01
  0.21100000E+01  0.12089287E+01 -0.58525823E+01
  0.21150000E+01  0.16581287E+01 -0.55783147E+01
  0.21200000E+01  0.15814440E+01 -0.49681072E+01
  0.21250000E+01  0.72433700E+00 -0.45904352E+01
  0.21300000E+01 -0.42124227E+00 -0.46698996E+01
  0.21350000E+01 -0.26105362E+00 -0.49653942E+01
  0.21400000E+01 -0.66540659E-01 -0.48089797E+01
  0.21450000E+01 -0.78153025E-01 -0.48729037E+01
  0.21500000E+01  0.46536097E+00 -0.46872771E+01
  0.21550000E+01  0.33931711E+00 -0.43267568E+01
  0.21600000E+01 -0.22488023E+00 -0.41396441E+01
  0.21650000E+01 -0.37292427E+00 -0.43007757E+01
  0.21700000E+01  0.53703948E+00 -0.42950400E+01
  0.21750000E+01  0.15188596E+01 -0.40728471E+01
  0.21800000E+01  0.24704240E+01 -0.34308866E+01
  0.21850000E+01  0.18681253E+01 -0.25298192E+01
  0.21900000E+01  0.52789313E+00 -0.20418532E+01
  0.21950000E+01 -0.15788729E+01 -0.18575307E+01
  0.22000000E+01 -0.29223907E+01 -0.22902768E+01
  0.22050000E+01 -0.31152757E+01 -0.27588495E+01
  0.22100000E+01 -0.31526176E+01 -0.25445270E+01
  0.22150000E+01 -0.44648723E+01 -0.25464916E+01
  0.22200000E+01 -0.55682330E+01 -0.30361498E+01
  0.22250000E+01 -0.58156077E+01 -0.37547968E+01
  0.22300000E+01 -0.53252195E+01 -0.43970263E+01
  0.22350000E+01 -0.43745452E+01 -0.48036070E+01
  0.22400000E+01 -0.39650105E+01 -0.51118268E+01
  0.22450000E+01 -0.23886799E+01 -0.57334454E+01
  0.22500000E+01  0.10485758E+00 -0.58020712E+01
  0.22550000E+01  0.30188269E+01 -0.48804877E+01
  0.22600000E+01  0.29118264E+01 -0.30748044E+01
  0.22650000E+01  0.58987265E+00 -0.24486730E+01
  0.22700000E+01 -0.16412458E+01 -0.22405236E+01
  0.22750000E+01 -0.30533210E+01 -0.26390958E+01
  0.22800000E+01 -0.39124227E+01 -0.29780890E+01
  0.22850000E+01 -0.34921726E+01 -0.35221148E+01
  0.22900000E+01 -0.24728974E+01 -0.33107666E+01
  0.22950000E+01 -0.31437425E+01 -0.30023583E+01
  0.23000000E+01 -0.43720514E+01 -0.30971768E+01
  0.23050000E+01 -0.52586169E+01 -0.36813492E+01
  0.23100000E+01 -0.43492192E+01 -0.42251158E+01
  0.23150000E+01 -0.40231947E+01 -0.43497090E+01
  0.23200000E+01 -0.33774024E+01 -0.43708317E+01
  0.23250000E+01 -0.33711237E+01 -0.42927409E+01
  0.23300000E+01 -0.33243939E+01 -0.44077540E+01
  0.23350000E+01 -0.33073659E+01 -0.43875277E+01
  0.23400000E+01 -0.35571493E+01 -0.46193497E+01
  0.23450000E+01 -0.29084914E+01 -0.46783881E+01
  0.23500000E+01 -0.31178424E+01 -0.47407053E+01
  0.23550000E+01 -0.29729017E+01 -0.49207340E+01
  0.23600000E+01 -0.26679225E+01 -0.50869990E+01
  0.23650000E+01 -0.20766174E+01 -0.54599136E+01
  0.23700000E+01 -0.93054168E+00 -0.54686719E+01
  0.23750000E+01  0.37582278E+00 -0.53760529E+01
  0.23800000E+01  0.25115157E+01 -0.45475932E+01
  0.23850000E+01  0.52623042E+00 -0.36663781E+01
  0.23900000E+01 -0.36793877E-01 -0.39918753E+01
  0.23950000E+01  0.62129382E+00 -0.44344166E+01
  0.24000000E+01  0.25381453E+01 -0.45608955E+01
  0.24050000E+01  0.38229618E+01 -0.42784878E+01
  0.24100000E+01  0.52934915E+01 -0.39156138E+01
  0.24150000E+01  0.68100214E+01 -0.32384529E+01
  0.24200000E+01  0.73174046E+01 -0.24322192E+01
  0.24250000E+01  0.83619071E+01 -0.19763905E+01
  0.24300000E+01  0.88722138E+01 -0.76662516E+00
  0.24350000E+01  0.87121616E+01  0.25307683E+00
  0.24400000E+01  0.77606908E+01  0.94414957E+00
  0.24450000E+01  0.77139059E+01  0.11738187E+01
  0.24500000E+01  0.78531333E+01  0.18497324E+01
  0.24550000E+01  0.77493749E+01  0.24170710E+01
  0.24600000E+01  0.71429947E+01  0.30515190E+01
  0.24650000E+01  0.63904864E+01  0.31260980E+01
  0.24700000E+01  0.69827051E+01  0.30097411E+01
  0.24750000E+01  0.84497911E+01  0.33192810E+01
  0.24800000E+01  0.92453435E+01  0.45422937E+01
  0.24850000E+01  0.10377954E+02  0.52825960E+01
  0.24900000E+01  0.10040482E+02  0.69675276E+01
  0.24950000E+01  0.86341514E+01  0.78425639E+01
  0.25000000E+01  0.71044263E+01  0.86349994E+01
  0.25050000E+01  0.51233374E+01  0.88201810E+01
  0.25100000E+01  0.55059715E+01  0.89658328E+01
  0.25150000E+01  0.34200090E+01  0.92451926E+01
  0.25200000E+01  0.29212004E+01  0.92767386E+01
  0.25250000E+01  0.36954523E+01  0.96731358E+01
  0.25300000E+01  0.41638231E+01  0.99340781E+01
  0.25350000E+01  0.27876550E+01  0.10741337E+02
  0.25400000E+01  0.26874789E+01  0.11151113E+02
  0.25450000E+01 -0.39134801E+00  0.12235113E+02
  0.25500000E+01 -0.32738516E+01  0.11706233E+02
  0.25550000E+01 -0.48513920E+01  0.11039312E+02
  0.25600000E+01 -0.67678493E+01  0.10576997E+02
  0.25650000E+01 -0.93762282E+01  0.90392502E+01
  0.25700000E+01 -0.80737868E+01  0.76271334E+01
  0.25750000E+01 -0.67937020E+01  0.67645023E+01
  0.25800000E+01 -0.35565485E+01  0.74406136E+01
  0.25850000E+01 -0.33522610E+01  0.70005007E+01
  0.25900000E+01 -0.15853824E+01  0.72944238E+01
  0.25950000E+01 -0.11540153E+01  0.79359343E+01
  0.26000000E+01 -0.14705547E-01  0.83244211E+01
  0.26050000E+01 -0.82678636E-01  0.91133650E+01
  0.26100000E+01 -0.23137184E+00  0.10078726E+02
  0.26150000E+01 -0.11131546E+01  0.10965218E+02
  0.26200000E+01 -0.29523220E+01  0.11901111E+02
  0.26250000E+01 -0.54267208E+01  0.12444364E+02
  0.26300000E+01 -0.82606126E+01  0.12442346E+02
  0.26350000E+01 -0.10384636E+02  0.12021565E+02
  0.26400000E+01 -0.11162914E+02  0.11914207E+02
  0.26450000E+01 -0.12631583E+02  0.11461860E+02
  0.26500000E+01 -0.13770389E+02  0.11330977E+02
  0.26550000E+01 -0.15140845E+02  0.10986404E+02
  0.26600000E+01 -0.16622460E+02  0.10558476E+02
  0.26650000E+01 -0.17723225E+02  0.10025503E+02
  0.26700000E+01 -0.18281687E+02  0.93792738E+01
  0.26750000E+01 -0.18780166E+02  0.88914423E+01
  0.26800000E+01 -0.19342149E+02  0.81595499E+01
  0.26850000E+01 -0.19235412E+02  0.74069024E+01
  0.26900000E+01 -0.18755427E+02  0.67465672E+01
  0.26950000E+01 -0.17786031E+02  0.62876006E+01
  0.27000000E+01 -0.16213493E+02  0.60691911E+01
  0.27050000E+01 -0.15308246E+02  0.64132744E+01
  0.27100000E+01 -0.14944588E+02  0.64880968E+01
  0.27150000E+01 -0.13928353E+02  0.66942623E+01
  0.27200000E+01 -0.13533704E+02  0.72224154E+01
  0.27250000E+01 -0.13943337E+02  0.79220598E+01
  0.27300000E+01 -0.15031995E+02  0.83645655E+01
  0.27350000E+01 -0.16276951E+02  0.85757403E+01
  0.27400000E+01 -0.17501578E+02  0.86626678E+01
  0.27450000E+01 -0.18771744E+02  0.87503936E+01
  0.27500000E+01 -0.20724583E+02  0.87319232E+01
  0.27550000E+01 -0.22497648E+02  0.82725744E+01
  0.27600000E+01 -0.23238161E+02  0.77812384E+01
  0.27650000E+01 -0.24441760E+02  0.77245012E+01
  0.27700000E+01 -0.26140063E+02  0.74258667E+01
  0.27750000E+01 -0.28262709E+02  0.69933716E+01
  0.27800000E+01 -0.30941144E+02  0.62667211E+01
  0.27850000E+01 -0.33265254E+02  0.46876821E+01
  0.27900000E+01 -0.33937784E+02  0.29504656E+01
  0.27950000E+01 -0.33404053E+02  0.13847902E+01
  0.28000000E+01 -0.32081517E+02 -0.87194848E-01
  0.28050000E+01 -0.31216455E+02 -0.70569501E+00
  0.28100000E+01 -0.31471591E+02 -0.17041733E+01
  0.28150000E+01 -0.30035548E+02 -0.30063310E+01
  0.28200000E+01 -0.27499175E+02 -0.36940904E+01
  0.28250000E+01 -0.25948415E+02 -0.36133478E+01
  0.28300000E+01 -0.26126931E+02 -0.36591580E+01
  0.28350000E+01 -0.26816215E+02 -0.40074100E+01
  0.28400000E+01 -0.27459093E+02 -0.48008528E+01
  0.28450000E+01 -0.26378815E+02 -0.58761875E+01
  0.28500000E+01 -0.25079045E+02 -0.63361995E+01
  0.28550000E+01 -0.24096855E+02 -0.68576532E+01
  0.28600000E+01 -0.22503728E+02 -0.66893933E+01
  0.28650000E+01 -0.22300787E+02 -0.64103033E+01
  0.28700000E+01 -0.23071314E+02 -0.64220888E+01
  0.28750000E+01 -0.23164525E+02 -0.71358102E+01
  0.28800000E+01 -0.22248896E+02 -0.74150855E+01
  0.28850000E+01 -0.22214382E+02 -0.77196339E+01
  0.28900000E+01 -0.21415906E+02 -0.82305632E+01
  0.28950000E+01 -0.19977102E+02 -0.86319661E+01
  0.29000000E+01 -0.18108801E+02 -0.87875286E+01
  0.29050000E+01 -0.16723000E+02 -0.83337248E+01
  0.29100000E+01 -0.16178855E+02 -0.81627111E+01
  0.29150000E+01 -0.15597354E+02 -0.79967023E+01
  0.29200000E+01 -0.15201152E+02 -0.79302273E+01
  0.29250000E+01 -0.13477434E+02 -0.76080803E+01
  0.29300000E+01 -0.14020248E+02 -0.66311443E+01
  0.29350000E+01 -0.15088045E+02 -0.65571850E+01
  0.29400000E+01 -0.15508515E+02 -0.70439963E+01
  0.29450000E+01 -0.13651924E+02 -0.75687311E+01
  0.29500000E+01 -0.11606202E+02 -0.72730140E+01
  0.29550000E+01 -0.10352119E+02 -0.64941548E+01
  0.29600000E+01 -0.10221012E+02 -0.54439417E+01
  0.29650000E+01 -0.11081032E+02 -0.47327000E+01
  0.29700000E+01 -0.14664835E+02 -0.34689499E+01
  0.29750000E+01 -0.17639549E+02 -0.42079634E+01
  0.29800000E+01 -0.18692522E+02 -0.49721879E+01
  0.29850000E+01 -0.19125903E+02 -0.59395341E+01
  0.29900000E+01 -0.18548203E+02 -0.67095241E+01
  0.29950000E+01 -0.17871377E+02 -0.72853984E+01
  0.30000000E+01 -0.15977738E+02 -0.77624275E+01
  0.30050000E+01 -0.13431068E+02 -0.65287403E+01
  0.30100000E+01 -0.14887264E+02 -0.66159090E+01
  0.30150000E+01 -0.13676807E+02 -0.69514177E+01
  0.30200000E+01 -0.12526890E+02 -0.68113069E+01
  0.30250000E+01 -0.11370695E+02 -0.64251743E+01
  0.30300000E+01 -0.10308533E+02 -0.58723042E+01
  0.30350000E+01 -0.10533864E+02 -0.49991129E+01
  0.30400000E+01 -0.11644050E+02 -0.44405544E+01
  0.30450000E+01 -0.13626528E+02 -0.44476689E+01
  0.30500000E+01 -0.14657906E+02 -0.50608067E+01
  0.30550000E+01 -0.14875380E+02 -0.55859176E+01
  0.30600000E+01 -0.15123952E+02 -0.62614716E+01
  0.30650000E+01 -0.14443760E+02 -0.72013117E+01
  0.30700000E+01 -0.12933183E+02 -0.76131749E+01
  0.30750000E+01 -0.96771426E+01 -0.83445999E+01
  0.30800000E+01 -0.89605987E+01 -0.72562675E+01
  0.30850000E+01 -0.89198841E+01 -0.73950210E+01
  0.30900000E+01 -0.63009266E+01 -0.72117324E+01
  0.30950000E+01 -0.50663073E+01 -0.58839804E+01
  0.31000000E+01 -0.56498653E+01 -0.50877514E+01
  0.31050000E+01 -0.61906301E+01 -0.47590459E+01
  0.31100000E+01 -0.52874297E+01 -0.41980056E+01
  0.31150000E+01 -0.52941542E+01 -0.33362238E+01
  0.31200000E+01 -0.63270544E+01 -0.26946612E+01
  0.31250000E+01 -0.72116350E+01 -0.23222474E+01
  0.31300000E+01 -0.69919845E+01 -0.21237674E+01
  0.31350000E+01 -0.69113532E+01 -0.15315290E+01
  0.31400000E+01 -0.75503723E+01 -0.72596744E+00
  0.31450000E+01 -0.78431143E+01  0.11283697E+00
  0.31500000E+01 -0.91787802E+01  0.12290287E+01
  0.31550000E+01 -0.11676571E+02  0.24158996E+01
  0.31600000E+01 -0.15022339E+02  0.27946515E+01
  0.31650000E+01 -0.17363989E+02  0.28817251E+01
  0.31700000E+01 -0.20140168E+02  0.20832457E+01
  0.31750000E+01 -0.19863250E+02  0.16953438E+01
  0.31800000E+01 -0.20140159E+02  0.24706719E+01
  0.31850000E+01 -0.24076916E+02  0.29736742E+01
  0.31900000E+01 -0.27393089E+02  0.24770046E+01
  0.31950000E+01 -0.31280525E+02  0.17949833E+01
  0.32000000E+01 -0.35449532E+02  0.28179597E+00
  0.32050000E+01 -0.37390861E+02 -0.17279584E+01
  0.32100000E+01 -0.37743437E+02 -0.32107399E+01
  0.32150000E+01 -0.39350989E+02 -0.45202776E+01
  0.32200000E+01 -0.40375405E+02 -0.63322668E+01
  0.32250000E+01 -0.41049269E+02 -0.81410272E+01
  0.32300000E+01 -0.40766338E+02 -0.99061875E+01
  0.32350000E+01 -0.40060674E+02 -0.11859381E+02
  0.32400000E+01 -0.37384811E+02 -0.13308777E+02
  0.32450000E+01 -0.35423735E+02 -0.13824629E+02
  0.32500000E+01 -0.33442533E+02 -0.14077137E+02
  0.32550000E+01 -0.32764167E+02 -0.14566262E+02
  0.32600000E+01 -0.31512270E+02 -0.15558613E+02
  0.32650000E+01 -0.27536322E+02 -0.16146570E+02
  0.32700000E+01 -0.24041785E+02 -0.15008566E+02
  0.32750000E+01 -0.22746618E+02 -0.12841073E+02
  0.32800000E+01 -0.25593386E+02 -0.11193204E+02
  0.32850000E+01 -0.29553021E+02 -0.11338073E+02
  0.32900000E+01 -0.31817431E+02 -0.11838861E+02
  0.32950000E+01 -0.35670183E+02 -0.11986833E+02
  0.33000000E+01 -0.38665419E+02 -0.14704891E+02
  0.33050000E+01 -0.39918826E+02 -0.17504526E+02
  0.33100000E+01 -0.36052064E+02 -0.20214795E+02
  0.33150000E+01 -0.31474502E+02 -0.20302012E+02
  0.33200000E+01 -0.31547106E+02 -0.20883441E+02
  0.33250000E+01 -0.29385611E+02 -0.22433643E+02
  0.33300000E+01 -0.24051713E+02 -0.22910346E+02
  0.33350000E+01 -0.21655988E+02 -0.21964200E+02
  0.33400000E+01 -0.21432968E+02 -0.21344652E+02
  0.33450000E+01 -0.21469360E+02 -0.20780152E+02
  0.33500000E+01 -0.23835137E+02 -0.21324046E+02
  0.33550000E+01 -0.23937512E+02 -0.22974011E+02
  0.33600000E+01 -0.22100409E+02 -0.24164035E+02
  0.33650000E+01 -0.20102143E+02 -0.25099840E+02
  0.33700000E+01 -0.14121546E+02 -0.25996050E+02
  0.33750000E+01 -0.88976387E+01 -0.25109162E+02
  0.33800000E+01 -0.21713648E+01 -0.23465087E+02
  0.33850000E+01 -0.25382068E-01 -0.20380837E+02
  0.33900000E+01 -0.42313497E+01 -0.17298051E+02
  0.33950000E+01 -0.93839720E+01 -0.16585685E+02
  0.34000000E+01 -0.12883198E+02 -0.17128967E+02
  0.34050000E+01 -0.12671969E+02 -0.18262164E+02
  0.34100000E+01 -0.12360260E+02 -0.19252225E+02
  0.34150000E+01 -0.10214016E+02 -0.19600686E+02
  0.34200000E+01 -0.66248436E+01 -0.19804992E+02
  0.34250000E+01 -0.22350153E+01 -0.18498172E+02
  0.34300000E+01 -0.42051041E+00 -0.15860181E+02
  0.34350000E+01 -0.23696289E+01 -0.13125258E+02
  0.34400000E+01 -0.79763852E+01 -0.11640073E+02
  0.34450000E+01 -0.12914551E+02 -0.11534023E+02
  0.34500000E+01 -0.16773869E+02 -0.12167170E+02
  0.34550000E+01 -0.18430454E+02 -0.13290752E+02
  0.34600000E+01 -0.19738325E+02 -0.13508803E+02
  0.34650000E+01 -0.21482714E+02 -0.13950889E+02
  0.34700000E+01 -0.22511815E+02 -0.14439383E+02
  0.34750000E+01 -0.24993148E+02 -0.14882930E+02
  0.34800000E+01 -0.27202683E+02 -0.16049632E+02
  0.34850000E+01 -0.28394279E+02 -0.17583029E+02
  0.34900000E+01 -0.28648591E+02 -0.19099611E+02
  0.34950000E+01 -0.28850317E+02 -0.20341203E+02
  0.35000000E+01 -0.28370438E+02 -0.21948226E+02
