  0.29150000E+01 -0.20835150E+02 -0.77292961E+01
  0.29200000E+01 -0.21490330E+02 -0.71137199E+01
  0.29250000E+01 -0.22557715E+02 -0.63364541E+01
  0.29300000E+01 -0.23695642E+02 -0.59908010E+01
  0.29350000E+01 -0.25334769E+02 -0.53943503E+01
  0.29400000E+01 -0.27918924E+02 -0.50588489E+01
  0.29450000E+01 -0.30804743E+02 -0.50903394E+01
  0.29500000E+01 -0.34745229E+02 -0.81972972E+01
  0.29550000E+01 -0.35399156E+02 -0.85351935E+01
  0.29600000E+01 -0.36087998E+02 -0.10470933E+02
  0.29650000E+01 -0.33895081E+02 -0.11849787E+02
  0.29700000E+01 -0.31993100E+02 -0.12469436E+02
  0.29750000E+01 -0.30782490E+02 -0.12266386E+02
  0.29800000E+01 -0.30519197E+02 -0.12544767E+02
  0.29850000E+01 -0.30926084E+02 -0.12961834E+02
  0.29900000E+01 -0.31356418E+02 -0.13268270E+02
  0.29950000E+01 -0.32053419E+02 -0.14317724E+02
  0.30000000E+01 -0.31450387E+02 -0.15410654E+02
  0.30050000E+01 -0.30459684E+02 -0.16527282E+02
  0.30100000E+01 -0.28980282E+02 -0.17678256E+02
  0.30150000E+01 -0.26343889E+02 -0.18957650E+02
  0.30200000E+01 -0.22616430E+02 -0.19433270E+02
  0.30250000E+01 -0.19507545E+02 -0.19844688E+02
  0.30300000E+01 -0.15340056E+02 -0.19663430E+02
  0.30350000E+01 -0.13180112E+02 -0.18832446E+02
  0.30400000E+01 -0.11289293E+02 -0.18005622E+02
  0.30450000E+01 -0.11619287E+02 -0.17988339E+02
  0.30500000E+01 -0.72297303E+01 -0.17481189E+02
  0.30550000E+01 -0.45100379E+01 -0.16286096E+02
  0.30600000E+01 -0.20570243E+01 -0.14503112E+02
  0.30650000E+01 -0.41175645E+00 -0.13006620E+02
  0.30700000E+01  0.82318396E+00 -0.10775471E+02
  0.30750000E+01 -0.21007157E+00 -0.85246745E+01
  0.30800000E+01 -0.26960907E+01 -0.68650396E+01
  0.30850000E+01 -0.54006565E+01 -0.59570838E+01
  0.30900000E+01 -0.85039977E+01 -0.47846148E+01
  0.30950000E+01 -0.10481490E+02 -0.43448260E+01
  0.31000000E+01 -0.13791997E+02 -0.40271795E+01
  0.31050000E+01 -0.15796916E+02 -0.48955184E+01
  0.31100000E+01 -0.16131843E+02 -0.54705880E+01
  0.31150000E+01 -0.15866251E+02 -0.55115962E+01
  0.31200000E+01 -0.16052316E+02 -0.52122075E+01
  0.31250000E+01 -0.17326971E+02 -0.47946781E+01
  0.31300000E+01 -0.18484807E+02 -0.52955472E+01
  0.31350000E+01 -0.17995683E+02 -0.60537771E+01
  0.31400000E+01 -0.16167418E+02 -0.55919133E+01
  0.31450000E+01 -0.15175168E+02 -0.46250446E+01
  0.31500000E+01 -0.15956195E+02 -0.31035565E+01
  0.31550000E+01 -0.17832413E+02 -0.21979160E+01
  0.31600000E+01 -0.22527770E+02 -0.99595067E+00
  0.31650000E+01 -0.27394083E+02 -0.10395094E+01
  0.31700000E+01 -0.32849989E+02 -0.24296090E+01
  0.31750000E+01 -0.36025640E+02 -0.43837702E+01
  0.31800000E+01 -0.37506627E+02 -0.71550901E+01
  0.31850000E+01 -0.34573409E+02 -0.84609635E+01
  0.31900000E+01 -0.33705710E+02 -0.89448389E+01
  0.31950000E+01 -0.33862726E+02 -0.90619612E+01
  0.32000000E+01 -0.34797686E+02 -0.91240675E+01
  0.32050000E+01 -0.38314065E+02 -0.90117758E+01
  0.32100000E+01 -0.42654389E+02 -0.10031889E+02
  0.32150000E+01 -0.45460881E+02 -0.12133277E+02
  0.32200000E+01 -0.45382808E+02 -0.14567372E+02
  0.32250000E+01 -0.44091262E+02 -0.16463055E+02
  0.32300000E+01 -0.42777407E+02 -0.18001794E+02
  0.32350000E+01 -0.40547010E+02 -0.19068980E+02
  0.32400000E+01 -0.39509711E+02 -0.19860722E+02
  0.32450000E+01 -0.38503503E+02 -0.21130255E+02
  0.32500000E+01 -0.36106942E+02 -0.22708144E+02
  0.32550000E+01 -0.28961741E+02 -0.23009901E+02
  0.32600000E+01 -0.27046586E+02 -0.20797198E+02
  0.32650000E+01 -0.27299521E+02 -0.20251873E+02
  0.32700000E+01 -0.26589267E+02 -0.19647062E+02
  0.32750000E+01 -0.26825373E+02 -0.18249649E+02
  0.32800000E+01 -0.31463555E+02 -0.18415848E+02
  0.32850000E+01 -0.35390179E+02 -0.20160149E+02
  0.32900000E+01 -0.33705058E+02 -0.23615325E+02
  0.32950000E+01 -0.27509105E+02 -0.25342331E+02
  0.33000000E+01 -0.20806053E+02 -0.25107778E+02
  0.33050000E+01 -0.16944478E+02 -0.23331890E+02
  0.33100000E+01 -0.16386271E+02 -0.20672762E+02
  0.33150000E+01 -0.19839790E+02 -0.19134801E+02
  0.33200000E+01 -0.21844909E+02 -0.19214373E+02
  0.33250000E+01 -0.23498399E+02 -0.19538570E+02
  0.33300000E+01 -0.23462017E+02 -0.20603348E+02
  0.33350000E+01 -0.21159282E+02 -0.20618663E+02
  0.33400000E+01 -0.20225355E+02 -0.20007906E+02
  0.33450000E+01 -0.21347975E+02 -0.19542461E+02
  0.33500000E+01 -0.21762610E+02 -0.19611183E+02
  0.33550000E+01 -0.21232175E+02 -0.19873402E+02
  0.33600000E+01 -0.21505723E+02 -0.19094636E+02
  0.33650000E+01 -0.23224939E+02 -0.19145930E+02
  0.33700000E+01 -0.24521327E+02 -0.18937168E+02
  0.33750000E+01 -0.26229886E+02 -0.19969630E+02
  0.33800000E+01 -0.27583515E+02 -0.19817918E+02
  0.33850000E+01 -0.30043385E+02 -0.20370570E+02
  0.33900000E+01 -0.34020159E+02 -0.22024178E+02
  0.33950000E+01 -0.34283711E+02 -0.24062481E+02
  0.34000000E+01 -0.33739349E+02 -0.25964115E+02
  0.34050000E+01 -0.31634744E+02 -0.27555375E+02
  0.34100000E+01 -0.28433976E+02 -0.28659223E+02
  0.34150000E+01 -0.25177676E+02 -0.28589485E+02
  0.34200000E+01 -0.23051512E+02 -0.28234760E+02
  0.34250000E+01 -0.22773516E+02 -0.27700965E+02
  0.34300000E+01 -0.22478925E+02 -0.27410620E+02
  0.34350000E+01 -0.22817623E+02 -0.27190173E+02
  0.34400000E+01 -0.23012329E+02 -0.26951212E+02
  0.34450000E+01 -0.24015120E+02 -0.26683207E+02
  0.34500000E+01 -0.26964546E+02 -0.26894903E+02
  0.34550000E+01 -0.28657037E+02 -0.28129824E+02
  0.34600000E+01 -0.28815167E+02 -0.29102476E+02
  0.34650000E+01 -0.29146855E+02 -0.30255091E+02
  0.34700000E+01 -0.29706629E+02 -0.31126314E+02
  0.34750000E+01 -0.29341860E+02 -0.32708934E+02
  0.34800000E+01 -0.27476404E+02 -0.34119147E+02
  0.34850000E+01 -0.24798878E+02 -0.34841462E+02
  0.34900000E+01 -0.22283347E+02 -0.35304970E+02
  0.34950000E+01 -0.19290530E+02 -0.35758242E+02
  0.35000000E+01 -0.16698416E+02 -0.35352258E+02
